card_id,cluster,PC1,PC2
0429DD7AAF4C80,2,-1.2303350956224564,0.7804622975685197
0429E07AAF4C80,2,-0.5449831668291641,0.47876478890199164
0429E1429C4C80,1,-0.3254178882722219,0.11128479257378936
0429E17AAF4C80,1,2.3150215874395452,-0.7443822582794201
0429E47AAF4C80,0,1.3018040411109582,1.9389304810670003
0429E9429C4C80,1,0.626679943687861,-1.1885665529732832
0429E97AAF4C80,1,0.9707013415431047,0.7253210550474922
0429EA7AAF4C80,3,-2.1606904575623176,0.31579682912051404
0429F74A9C4C80,1,0.7350449239523017,-2.8133111603211587
042A607AAF4C80,3,-1.6981649568935842,0.24562305879409946
042A613A9C4C81,2,-1.172804109559645,-0.26055316638960146
042A637AAF4C80,2,-0.2671122214232832,-0.4187879984875349
042A657AAF4C81,3,-1.6981649568935842,0.24562305879409946
042A693A9C4C81,0,2.4998481018309904,-3.4635379713027783
042A707AAF4C81,2,-0.6025141528919755,1.5197802528601132
042A714A9C4C80,2,0.14911525325438937,0.8800498389053508
042A7A7AAF4C81,1,-0.47948037026221907,-0.3702107892830392
042A7B7AAF4C80,2,0.36070872130719767,0.3205299568040582
042A7B7AAF4C81,1,0.21461804982133442,0.031074260720319966
042A817AAF4C81,1,-1.467366718264892,0.20613920622707632
042A827AAF4C81,3,-0.8182732017559298,-0.4391785161250835
042A857AAF4C80,1,0.4262115178741427,-0.5284456213809726
042A877AAF4C81,0,-0.45419294653256914,0.19564280920021832
042A8C7AAF4C80,2,-1.1019906639960044,0.18669639265171062
042A8F7AAF4C80,2,-0.0004736360989955084,2.518983521722206
042A8F7AAF4C81,3,-0.734942082694411,-0.953627237261955
042A927AAF4C80,3,-2.1606904575623176,0.31579682912051404
042A937AAF4C80,3,-1.2807987024246636,-0.369004745798669
042AA122DF4380,3,-1.096124440100604,1.2448263276561926
042AA222DF4381,2,-1.2303350956224564,0.7804622975685197
042AA322DF4381,1,0.06502916046794961,1.6700079435371749
042AA37AAF4C81,2,-0.9612106415068367,-0.820073048490894
042AA422DF4380,1,0.1642714707501778,0.5760526948738032
042AA47AAF4C80,3,-2.1606904575623176,0.31579682912051404
042AA722DF4380,2,0.4011860656615627,-0.5440696913054253
042AA822DF4380,2,-0.3909206848391669,0.9602603707588203
042AA822DF4381,1,0.8887370185428767,-0.5986193917073871
042AA87AAF4C80,2,-0.556216126900914,0.15076864514081256
042AA922DF4380,3,-0.8890045646844079,-1.435122819118783
042AA922DF4381,2,0.8232342219759317,0.2503561864776436
042AAA22DF4380,0,1.8298323383466373,1.019781132555555
042AAA22DF4381,1,0.420907157271749,-1.1334586304818073
042AAC22DF4381,3,-0.015692773676884663,0.03180740405107213
042AAD22DF4380,2,-1.6928605962911902,0.8506360678949343
042AAE22DF4380,1,-0.47948037026221907,-0.3702107892830392
042AAE22DF4381,3,-1.640633970830773,-0.7953924051640215
042AAF7AAF4C81,1,0.8959214255345315,-1.094656421512025
042AB022DF4380,3,-0.08654116433641355,-2.658582376463299
042AB07AAF4C81,1,-0.9995368569937644,0.7409784450014966
042AB122DF4380,1,0.01591264266582647,-2.1043003241135136
042AB122DF4381,2,-1.6928605962911902,0.8506360678949343
042ABA7AAF4C81,2,-1.1019906639960044,0.18669639265171062
042ABD7AAF4C81,1,-0.47948037026221907,-0.3702107892830392
042AC07AAF4C80,3,-1.0240459881720416,-0.3840705936336076
042AC07AAF4C81,3,0.11923162207969844,-2.7136902989547753
042AC17AAF4C81,0,1.8065243625335639,-3.3538803484093402
042AC37AAF4C81,1,-1.33902228663844,-0.38762669868973276
042AC47AAF4C81,0,1.3369314826042253,-1.0932240707576162
042AC57AAF4C80,2,-0.3909206848391669,0.9602603707588203
042AD07AAF4C80,3,-0.34449503395423936,0.6050959137014306
042AD07AAF4C81,2,-1.1019906639960044,0.18669639265171062
042AD17AAF4C81,3,-2.1606904575623176,0.31579682912051404
042AD27AAF4C80,1,-0.1249494624585038,-0.5488361390185212
042AD27AAF4C81,0,0.7460615503090395,-0.4292843955143929
042AD47AAF4C80,2,-0.47870568947609154,0.14073188361375774
042AD47AAF4C81,2,-1.172804109559645,-0.26055316638960146
042AD57AAF4C80,3,-2.1606904575623176,0.31579682912051404
042AD87AAF4C80,2,-1.6928605962911902,0.8506360678949343
042ADA7AAF4C80,2,-0.18503087069200433,2.5995979257880166
042ADB7AAF4C81,3,-0.10712113996393001,-0.2143092819703619
042ADD7AAF4C81,2,-1.044459677933193,-0.8543190713064102
042AE17AAF4C80,2,-1.018741627569648,0.22094241546722712
042AE47AAF4C80,2,-0.46299913676772925,2.5891572920486206
042AE67AAF4C80,3,-1.6981649568935842,0.24562305879409946
042AEC429C4C80,1,1.0540324606046239,0.21087233391062046
042AF27AAF4C80,1,0.09080958640545049,1.4101226299666754
042AF57AAF4C80,1,1.0171163952652171,1.050754924848864
042AF64A9C4C80,1,1.5165579612733577,0.14069856358420588
042B613A9C4C81,1,3.7969538593701793,-0.42998056433651033
042B6F7AAF4C81,1,0.946268004605688,-1.6396348556655078
042B737AAF4C80,2,-0.2671122214232832,-0.4187879984875349
042B744A9C4C81,0,2.1076835766913113,-0.664223711225721
042B747AAF4C81,3,-0.8997013307273969,-0.6394577630695266
042B767AAF4C80,2,0.20664623931720064,-0.16096562505276982
042B777AAF4C80,0,0.6877558834601009,0.10078839554693135
042B777AAF4C81,3,-0.8890045646844079,-1.435122819118783
042B787AAF4C81,0,2.781919573143905,0.40052811386724363
042B7B7AAF4C80,1,-0.9420058709309529,-0.3000370189566247
042B7D7AAF4C80,0,-0.010872216439718986,-0.39456699066046563
042B7E4A9C4C81,3,-1.558649940769338,1.315000097982607
042B7E7AAF4C80,3,-0.6881078626745885,-1.1989776451708192
042B877AAF4C81,2,-1.018741627569648,0.22094241546722712
042B8B7AAF4C81,3,-0.6323977840666665,-2.0739598850000136
042B8C7AAF4C80,1,0.47843814333456036,-2.1744740944399283
042B917AAF4C81,3,-1.640633970830773,-0.7953924051640215
042B977AAF4C81,3,-1.5011189547065265,0.27398463402448586
042B987AAF4C81,2,1.340429714316918,-2.435919954311655
042BA122DF4381,1,0.4262115178741427,-0.5284456213809726
042BA222DF4380,1,-0.9420058709309529,-0.3000370189566247
042BA222DF4381,1,-0.04161834339698498,-1.0632848601553928
042BA322DF4381,1,-1.0048412175961579,0.13596543590066174
042BA522DF4381,0,1.2085870509777734,-0.4994581658408075
042BA622DF4380,2,-1.172804109559645,-0.26055316638960146
042BA622DF4381,2,-1.6928605962911902,0.8506360678949343
042BA722DF4380,2,-0.9412311901448258,0.2109056539401723
042BA922DF4380,1,-0.9995368569937644,0.7409784450014966
042BA922DF4381,3,-0.8957015565455899,-0.9778364985504167
042BAA22DF4380,1,-0.47948037026221907,-0.3702107892830392
042BAB22DF4381,2,-1.6928605962911902,0.8506360678949343
042BAC22DF4380,0,1.4916119150668832,-2.1849704914667862
042BAD22DF4381,2,-0.556216126900914,0.15076864514081256
042BAF22DF4380,3,-2.1606904575623176,0.31579682912051404
042BAF7AAF4C80,2,-1.2303350956224564,0.7804622975685197
042BB37AAF4C80,2,-0.46299913676772925,2.5891572920486206
042BB67AAF4C81,3,-1.640633970830773,-0.7953924051640215
042BB87AAF4C81,3,-0.9677800084741522,0.6510604227393835
042BB97AAF4C80,2,-0.3134102474143447,0.9502236092317654
042BBA7AAF4C81,2,-0.9612106415068367,-0.820073048490894
042BBC7AAF4C80,1,0.8959214255345315,-1.094656421512025
042BBD7AAF4C81,3,-1.6981649568935842,0.24562305879409946
042BC07AAF4C80,1,-1.0048412175961579,0.13596543590066174
042BC27AAF4C80,1,-0.8189657999068948,-1.4988159329742679
042BC37AAF4C81,2,-0.556216126900914,0.15076864514081256
042BC47AAF4C81,1,0.549251588898201,-1.7272245353986162
042BC77AAF4C80,2,-0.4986851408381026,-0.8902468188173085
042BC87AAF4C81,0,1.9019107902751995,-0.6091157887342451
042BC97AAF4C80,3,-0.06652676787851451,0.6155365474408265
042BCF429C4C81,1,-0.329417662454029,0.4496635280546793
042BD27AAF4C80,0,0.38487919290284633,1.7691691694037546
042BD37AAF4C81,2,-0.47870568947609154,0.14073188361375774
042BD43A9C4C81,1,1.0945098049589888,-0.653727314198863
042BD67AAF4C80,3,-1.4865714888407757,-0.3138968233071931
042BD87AAF4C80,3,-1.4290405027779642,-1.354912287265314
042BD87AAF4C81,2,-0.556216126900914,0.15076864514081256
042BDA3A9C4C80,0,2.949331829318365,1.6142581336214903
042BDB7AAF4C80,3,0.6121281690535961,0.7711253593426654
042BDC7AAF4C81,2,-0.3909206848391669,0.9602603707588203
042BDD7AAF4C80,2,0.7974537960384306,0.5102415000481436
042BDE7AAF4C80,3,-1.0240459881720416,-0.3840705936336076
042BE17AAF4C80,3,-0.27241658202567703,-1.0238010075883694
042BE57AAF4C80,2,0.9515786536023836,-0.34340971843916535
042BE97AAF4C80,3,-1.6981649568935842,0.24562305879409946
042BED7AAF4C80,2,-0.556216126900914,0.15076864514081256
042BEF7AAF4C80,0,0.6222530868931557,0.9497639737319622
042BF94A9C4C80,0,3.6618113282815594,-0.2842734610519394
042BFA7AAF4C80,2,-1.172804109559645,-0.26055316638960146
042BFC429C4C80,0,2.9470979874746015,-0.4844256380354207
042C3A429C4C80,1,-0.9473102315333468,-0.9050500280574593
042C5B7AAF4C80,2,-0.42117470341328017,-0.900283580344363
042C627AAF4C80,2,-1.6928605962911902,0.8506360678949343
042C637AAF4C80,2,1.0753050343831052,-1.1737633437331323
042C643A9C4C81,3,-0.9465355507472193,-0.3941073551606624
042C683A9C4C81,3,-0.008995781815702998,-0.42547891651729464
042C694A9C4C80,1,0.560422173395995,-0.06408159129329986
042C6D3A9C4C81,0,3.2601516265210013,2.778779751975692
042C707AAF4C80,2,0.8232342219759317,0.2503561864776436
042C724A9C4C80,3,-0.6774110966315995,-1.9946427012200756
042C744A9C4C80,0,1.5543714674912272,-1.3810660742461764
042C777AAF4C80,1,-0.12486737982334134,-1.0975308829709092
042C777AAF4C81,2,-1.2303350956224564,0.7804622975685197
042C7B7AAF4C80,3,-1.640633970830773,-0.7953924051640215
042C7E7AAF4C81,2,-0.2671122214232832,-0.4187879984875349
042C807AAF4C81,1,-0.6073723318540862,-2.058335815075561
042C817AAF4C80,0,-0.15963033782732225,-0.27104956341645947
042C847AAF4C80,3,-0.7606601330579559,-2.028888724035592
042C857AAF4C81,3,-2.1606904575623176,0.31579682912051404
042C867AAF4C81,0,0.354967445676607,-1.4851030687126643
042C877AAF4C80,2,-1.2303350956224564,0.7804622975685197
042C8B7AAF4C80,3,-1.096124440100604,1.2448263276561926
042C8D7AAF4C80,2,0.17416882151851779,0.5562060090860964
042C8D7AAF4C81,2,-1.2303350956224564,0.7804622975685197
042C937AAF4C81,3,-0.5290522685472482,0.6857103177672411
042CA122DF4381,1,0.8887370185428767,-0.5986193917073871
042CA27AAF4C81,3,-1.0280457623538486,-0.04569185815271748
042CA322DF4380,3,0.6075922008430278,-0.014157104986880768
042CA422DF4380,1,0.2149884372207567,-1.7021219260366227
042CA422DF4381,1,1.5218623218757514,0.7457115726850406
042CA522DF4380,2,0.36070872130719767,0.3205299568040582
042CA522DF4381,2,-1.6928605962911902,0.8506360678949343
042CA622DF4380,3,-0.8182732017559298,-0.4391785161250835
042CA622DF4381,1,0.47843814333456036,-2.1744740944399283
042CAA22DF4381,3,-1.2807166197895012,-0.9176994897510569
042CAB22DF4380,2,-1.6353296102283787,-0.19037939606318696
042CAC22DF4381,2,-1.6928605962911902,0.8506360678949343
042CAD22DF4380,3,-0.9665150021092304,-1.4250860575917286
042CAE22DF4381,0,0.21592624800716612,-0.09567210774659886
042CB222DF4381,2,-0.2671122214232832,-0.4187879984875349
042CB322DF4380,1,0.626679943687861,-1.1885665529732832
042CB37AAF4C80,2,0.19541327924545074,-0.4889617688139495
042CB47AAF4C80,0,2.839333531475666,-2.334932827611549
042CB67AAF4C81,2,-0.2671122214232832,-0.4187879984875349
042CB77AAF4C81,2,-1.1019906639960044,0.18669639265171062
042CB87AAF4C81,1,-0.3254178882722219,0.11128479257378936
042CBE7AAF4C80,3,-1.0240459881720416,-0.3840705936336076
042CBF7AAF4C80,2,-1.0650396535607092,1.5899540231865277
042CC17AAF4C80,3,-0.27241658202567703,-1.0238010075883694
042CC67AAF4C80,3,-1.0240459881720416,-0.3840705936336076
042CD63A9C4C80,0,1.1165291476872001,0.0984600530179264
042CD67AAF4C80,2,1.0290070083920437,0.19524826398616776
042CD97AAF4C81,1,0.01591264266582647,-2.1043003241135136
042CDB7AAF4C80,1,-0.7972475237251567,-0.08517571071974085
042CDD7AAF4C80,2,-1.2303350956224564,0.7804622975685197
042CE17AAF4C80,3,-2.1606904575623176,0.31579682912051404
042CE37AAF4C80,2,-0.3909206848391669,0.9602603707588203
042CE87AAF4C80,2,-0.20958123536047177,-1.4598034624456555
042CE97AAF4C80,1,0.22168542908193847,-2.1594082466049898
042CF17AAF4C80,2,-1.018741627569648,0.22094241546722712
042CF47AAF4C80,3,-1.147516685829995,0.30530043209365604
042CF54A9C4C80,2,-0.26257625321271505,0.3664944658420111
042CF97AAF4C80,1,-0.7932477495433496,-0.4235544462006308
042CFB429C4C80,3,0.9574448774977838,0.7147202165653165
042D567AAF4C80,3,-0.4716383102154876,-2.0497506237115517
042D5B7AAF4C80,2,-0.6282945788294765,1.7796655664306127
042D5C3A9C4C80,3,0.14503175507840596,-2.187123556133526
042D5D7AAF4C80,3,-0.9705147762910373,-1.0867073221108385
042D603A9C4C81,0,2.2179150066693456,-0.8924596480882246
042D657AAF4C80,2,0.8807652080387429,-0.7906592774804768
042D697AAF4C80,1,-0.2678869022094104,-0.9297306713843316
042D707AAF4C80,2,-1.6928605962911902,0.8506360678949343
042D707AAF4C81,3,-2.1606904575623176,0.31579682912051404
042D744A9C4C81,0,2.21682323774188,-1.7780256456767993
042D757AAF4C81,3,-1.5698205252671322,-0.34814284612270957
042D7D7AAF4C80,1,-0.12483243472745303,1.145609338502151
042D7E7AAF4C81,2,-1.6928605962911902,0.8506360678949343
042D897AAF4C81,2,0.6128965614454219,0.5908559041139541
042D8C7AAF4C81,2,-1.1019906639960044,0.18669639265171062
042D8D7AAF4C81,0,1.4916119150668832,-2.1849704914667862
042D8E7AAF4C81,0,0.51448863089422,-0.9007432158441664
042D8F7AAF4C81,1,-0.40280070080317815,1.1351687047627548
042DA122DF4380,1,0.48374250393695417,-1.5694610853390933
042DA122DF4381,3,-1.096124440100604,1.2448263276561926
042DA27AAF4C81,3,-1.4865714888407757,-0.3138968233071931
042DA37AAF4C81,2,-0.556216126900914,0.15076864514081256
042DA522DF4380,1,-0.587357935396187,1.2157831088285656
042DA622DF4381,1,-1.4098357322020805,-0.8348762577310448
042DA722DF4381,3,0.4837487923312559,-0.8782489572135854
042DA822DF4380,2,-1.5645161646647383,0.25687016297812515
042DA922DF4381,3,-2.1606904575623176,0.31579682912051404
042DAA22DF4381,1,-0.24790745084739954,0.10124803104673454
042DAB22DF4380,1,0.8887370185428767,-0.5986193917073871
042DAB22DF4381,0,2.061901871734553,-0.4046370722170723
042DAC22DF4380,1,-0.5874749631272377,-0.4786623686921067
042DAD22DF4381,0,4.688354581259551,1.2239166362103704
042DAF7AAF4C80,0,0.951176683670075,0.6991104866180062
042DAF7AAF4C81,1,1.0857830207299342,-0.5702578164770005
042DB222DF4380,3,-1.4090610514159534,-0.3239335848342479
042DB77AAF4C80,0,2.165214562754123,-1.7052391751838418
042DB77AAF4C81,2,1.2611804520723684,-2.808544712608062
042DB87AAF4C81,3,-1.640633970830773,-0.7953924051640215
042DBE7AAF4C81,1,0.19063882427751638,-0.6615257062298562
042DC17AAF4C80,2,-0.08123680373401991,-2.0535693673624644
042DC67AAF4C80,2,0.2529442653082621,-1.52997723277207
042DC67AAF4C81,3,-0.8181911191207674,-0.9878732600774713
042DCF7AAF4C81,0,1.9647524253347064,-0.35390611546602335
042DD07AAF4C80,2,-1.1019906639960044,0.18669639265171062
042DD17AAF4C80,3,-1.6981649568935842,0.24562305879409946
042DD27AAF4C81,3,-0.21488559596286563,-2.0648164715464903
042DD37AAF4C81,3,-1.096124440100604,1.2448263276561926
042DD47AAF4C80,0,2.227993822239674,-0.1148827015714829
042DD47AAF4C81,2,-1.1019906639960044,0.18669639265171062
042DD67AAF4C80,3,-0.6774110966315995,-1.9946427012200756
042DD67AAF4C81,1,1.9340412434733287,1.2205162365121094
042DD73A9C4C81,0,3.509452726015401,-2.626247744558366
042DD77AAF4C80,2,-0.08123680373401991,-2.0535693673624644
042DD77AAF4C81,3,-0.08654116433641355,-2.658582376463299
042DD87AAF4C80,2,-1.6928605962911902,0.8506360678949343
042DD87AAF4C81,2,-1.6928605962911902,0.8506360678949343
042DD97AAF4C80,3,-1.640633970830773,-0.7953924051640215
042DD97AAF4C81,3,-1.0240459881720416,-0.3840705936336076
042DDA7AAF4C80,0,0.803592536371851,-1.4702998594725136
042DDB7AAF4C80,3,-0.930828998038857,2.0543180532742
042DDC429C4C80,2,1.4768574183011602,-0.3008911996704784
042DE17AAF4C80,2,-1.2303350956224564,0.7804622975685197
042DE27AAF4C80,3,-2.1606904575623176,0.31579682912051404
042DE87AAF4C80,3,-1.6981649568935842,0.24562305879409946
042DF77AAF4C80,1,0.21461804982133442,0.031074260720319966
042E3B4A9C4C80,3,-1.0240459881720416,-0.3840705936336076
042E3C429C4C80,0,1.938889916762043,0.4546739420568644
042E3F429C4C80,0,2.438448510501235,1.2390630583128788
042E4E429C4C80,0,2.8446441804723612,-1.0387076903852062
042E567AAF4C80,0,1.289796400253081,1.0999916644090244
042E5F3A9C4C80,0,1.2434983742620194,2.4690032721283246
042E6D7AAF4C81,0,-0.21716132389013357,0.7699659005416617
042E6F7AAF4C80,2,-1.2303350956224564,0.7804622975685197
042E707AAF4C81,3,-1.558649940769338,1.315000097982607
042E727AAF4C80,2,-0.18503087069200433,2.5995979257880166
042E737AAF4C80,2,-0.556216126900914,0.15076864514081256
042E744A9C4C81,1,1.616387199145423,-1.9309497726123248
042E754A9C4C80,0,1.2323277897642253,0.805860328023008
042E754A9C4C81,0,2.3715036702045382,-2.8697720663859694
042E797AAF4C81,1,0.7649285551269928,0.7804289775389681
042E7B7AAF4C80,0,1.2786258157552868,-0.5631512796962923
042E7C7AAF4C80,3,-0.5490666650051477,-2.588408606136885
042E7E7AAF4C81,2,-0.2671122214232832,-0.4187879984875349
042E807AAF4C80,0,0.33576267510072333,-2.005139098246934
042E807AAF4C81,0,0.6686787377780834,0.5945995166745726
042E847AAF4C80,2,-1.0075086674978977,0.5489385592284062
042E847AAF4C81,2,-1.6928605962911902,0.8506360678949343
042E877AAF4C80,0,0.6156774315315385,1.7296853168367314
042E8A7AAF4C81,3,-0.27241658202567703,-1.0238010075883694
042E8F7AAF4C80,1,2.1045668991779847,-2.0983280181637816
042E8F7AAF4C81,1,-0.9995368569937644,0.7409784450014966
042E907AAF4C81,2,0.9515786536023836,-0.34340971843916535
042E9C7AAF4C80,3,-0.678641157900633,2.3246440005840956
042EA222DF4381,3,-1.4865714888407757,-0.3138968233071931
042EA722DF4380,2,0.4011860656615627,-0.5440696913054253
042EA822DF4380,2,-0.3909206848391669,0.9602603707588203
042EA822DF4381,2,-0.7553557724555623,-1.4238757149347574
042EA922DF4380,3,-0.8890045646844079,-1.435122819118783
042EA922DF4381,2,-1.6928605962911902,0.8506360678949343
042EAA22DF4380,0,1.8298323383466373,1.019781132555555
042EAA22DF4381,1,0.420907157271749,-1.1334586304818073
042EAA7AAF4C80,1,0.4004934675105978,-1.6037071081546097
042EAB7AAF4C80,3,-1.147516685829995,0.30530043209365604
042EAC22DF4381,2,-0.3503612578496396,-0.45303402130305126
042EAD22DF4380,2,-0.27111199560509014,-0.08040926300664476
042EAE22DF4380,1,-0.47948037026221907,-0.3702107892830392
042EAE22DF4381,3,-0.9665150021092304,-1.4250860575917286
042EAF7AAF4C81,0,1.2085870509777734,-0.4994581658408075
042EB07AAF4C81,2,-1.2303350956224564,0.7804622975685197
042EB122DF4380,3,-2.1606904575623176,0.31579682912051404
042EB122DF4381,2,-1.6928605962911902,0.8506360678949343
042EB27AAF4C80,1,0.8887370185428767,-0.5986193917073871
042EBE7AAF4C81,3,-1.6981649568935842,0.24562305879409946
042EBF7AAF4C81,3,-1.558649940769338,1.315000097982607
042EC17AAF4C81,1,-0.8189657999068948,-1.4988159329742679
042EC27AAF4C80,2,0.7987719791346851,-1.043925464760976
042EC47AAF4C80,2,-1.2303350956224564,0.7804622975685197
042EC67AAF4C80,3,0.20248065850605482,-2.6794442761392587
042EC77AAF4C80,3,-1.223267716361852,-1.41002020975679
042ED23A9C4C80,3,-1.558649940769338,1.315000097982607
042ED43A9C4C80,3,-2.1606904575623176,0.31579682912051404
042ED47AAF4C80,2,0.21111983195381304,1.9594636396209133
042ED57AAF4C80,2,-0.9652104156886436,-0.481694313010004
042ED77AAF4C81,1,1.6449023928998097,-0.4530673413326032
042EDA7AAF4C80,3,-1.4905712630225827,0.024481912173696836
042EDB7AAF4C80,3,-1.351530065353142,-1.3649490487923686
042EDC7AAF4C80,2,-1.6928605962911902,0.8506360678949343
042EDE7AAF4C80,3,0.14494967244324344,-1.638428812181138
042EDF7AAF4C80,3,-0.8890045646844079,-1.435122819118783
042EE13A9C4C80,0,1.480915149023894,-1.3893054354175294
042EE47AAF4C80,3,-0.41713173741056325,0.7107377960389399
042EED7AAF4C80,2,-0.20958123536047177,-1.4598034624456555
042EEE4A9C4C80,2,0.04582438989206597,1.1499719140029057
042EEF7AAF4C80,1,-0.3347220230564228,-0.15534948104615523
042EF27AAF4C80,2,-0.9612106415068367,-0.820073048490894
042EF44A9C4C80,0,0.6422325382551666,1.980742676163029
042EF77AAF4C80,2,-0.29291235442199065,-0.9453547413087842
042EFA429C4C80,2,0.19541327924545074,-0.4889617688139495
042EFF7AAF4C80,3,-0.9665150021092304,-1.4250860575917286
042F007AAF4C84,1,0.7649285551269928,0.7804289775389681
042F40429C4C80,1,0.9708183692741555,2.4197665325681643
042F41429C4C80,2,-1.022741401751455,0.5593211509481171
042F553A9C4C80,0,3.988459460178624,0.2629465664468784
042F627AAF4C80,1,0.3506299057368696,-0.45704698971268337
042F637AAF4C80,2,-0.47870568947609154,0.14073188361375774
042F647AAF4C80,3,-0.9665150021092304,-1.4250860575917286
042F647AAF4C81,2,-1.6928605962911902,0.8506360678949343
042F657AAF4C80,2,-0.33338969877635544,-0.08075509319930092
042F673A9C4C80,1,-0.865326201471912,1.2053424750891695
042F673A9C4C81,3,1.2670466759677688,-1.75041477760358
042F674A9C4C81,0,0.06663822098510346,-0.4046037521875204
042F6B7AAF4C81,1,-0.7972475237251567,-0.08517571071974085
042F717AAF4C80,1,-0.7932477495433496,-0.4235544462006308
042F747AAF4C81,2,-1.6353296102283787,-0.19037939606318696
042F754A9C4C80,1,0.19463859845932335,-0.9999044417107461
042F764A9C4C80,3,-0.2764163562074842,-0.6854222721074795
042F767AAF4C80,3,-1.5698205252671322,-0.34814284612270957
042F797AAF4C80,1,0.26545204402296374,-0.5526548826694343
042F7A7AAF4C81,0,1.2085870509777734,-0.4994581658408075
042F7C7AAF4C81,1,1.1784120631451571,2.1986253859477616
042F7D7AAF4C80,2,-0.25587926135153327,-0.09079185472635533
042F7E7AAF4C80,1,-0.0673363937605299,-2.1385463469290302
042F847AAF4C81,3,-0.8957015565455899,-0.9778364985504167
042F877AAF4C80,2,-0.556216126900914,0.15076864514081256
042F897AAF4C80,2,-0.6796868245588674,0.8401396708680763
042F8A7AAF4C81,3,-0.734942082694411,-0.953627237261955
042F8C7AAF4C80,3,-2.1606904575623176,0.31579682912051404
042F8E7AAF4C81,2,1.1996496918277495,-1.4291505131690512
042F937AAF4C80,3,-0.5290522685472482,0.6857103177672411
042F937AAF4C81,1,0.4772080820655269,2.1448126073642433
042FA122DF4381,1,0.3599340405210705,-0.19041271609273872
042FA222DF4380,1,-0.9420058709309529,-0.3000370189566247
042FA222DF4381,3,-0.8587505461102947,0.42542113198440007
042FA322DF4381,1,-0.7932477495433496,-0.4235544462006308
042FA522DF4381,2,0.19541327924545074,-0.4889617688139495
042FA622DF4380,2,-1.172804109559645,-0.26055316638960146
042FA622DF4381,2,-1.6928605962911902,0.8506360678949343
042FA722DF4380,2,-0.47870568947609154,0.14073188361375774
042FA922DF4380,3,-0.14415423303438749,-1.0688721685527907
042FA922DF4381,3,-0.8957015565455899,-0.9778364985504167
042FAA22DF4380,2,-1.2303350956224564,0.7804622975685197
042FAB22DF4381,2,-1.6928605962911902,0.8506360678949343
042FAC22DF4380,0,1.4916119150668832,-2.1849704914667862
042FAC7AAF4C81,2,-0.15331525566258228,-0.42467244607266463
042FAD22DF4381,2,-0.556216126900914,0.15076864514081256
042FAE7AAF4C80,2,0.20664623931720064,-0.16096562505276982
042FAF22DF4380,2,-1.018741627569648,0.22094241546722712
042FB07AAF4C80,3,-0.689811742398427,0.6615010564787793
042FB07AAF4C81,3,-2.1606904575623176,0.31579682912051404
042FBB7AAF4C80,2,-0.8791642358714462,-0.04482734568840255
042FBC7AAF4C81,2,-0.6025141528919755,1.5197802528601132
042FBF7AAF4C80,0,-0.21716132389013357,0.7699659005416617
042FC17AAF4C80,2,-0.13876778979683133,-1.0125539034043436
042FC27AAF4C81,1,0.3229830300857752,-1.593670346627555
042FC37AAF4C80,1,0.8224595411898041,-0.2605864864191533
042FC67AAF4C80,3,-0.27241658202567703,-1.0238010075883694
042FC87AAF4C80,2,-1.2303350956224564,0.7804622975685197
042FD17AAF4C81,1,0.3049746620599526,2.2596091760032024
042FD3429C4C81,2,-0.288356679150216,0.6263797794125111
042FD37AAF4C80,3,-1.5698205252671322,-0.34814284612270957
042FD57AAF4C80,3,-0.8845309720477957,0.6853064455549
042FD67AAF4C80,2,-0.5449831668291641,0.47876478890199164
042FD73A9C4C80,1,0.06502916046794961,1.6700079435371749
042FD87AAF4C80,2,-0.3909206848391669,0.9602603707588203
042FDA7AAF4C80,3,-0.27241658202567703,-1.0238010075883694
042FDD429C4C80,0,1.4340809290040717,-1.1439550275086652
042FDE3A9C4C80,2,-1.0650396535607092,1.5899540231865277
042FDE7AAF4C80,3,-1.0240459881720416,-0.3840705936336076
042FE57AAF4C80,2,-1.1019906639960044,0.18669639265171062
042FE84A9C4C80,0,2.099711766187178,-0.8562635969988108
042FEF7AAF4C80,2,0.07160481582956682,0.8900866004324058
042FF27AAF4C80,0,0.013636914738558601,0.7304820479746386
042FF47AAF4C80,3,-0.6066797337031213,-0.9986983982263761
042FFB7AAF4C80,3,-0.8181561740248791,1.255266961395589
042FFD7AAF4C80,1,0.13310783821470495,0.37948975772826493
043000429C4C84,2,-0.21081129662950523,2.859483239358516
04303F429C4C80,2,-1.018741627569648,0.22094241546722712
043040429C4C80,3,-0.7561865404213437,0.09154054063809088
04304B4A9C4C80,0,2.0421807801243665,0.18475186695930976
04304F429C4C80,0,1.5623432779953612,-1.1890261884730864
04305B7AAF4C80,2,-1.6353296102283787,-0.19037939606318696
0430613A9C4C80,1,1.034180634136479,0.19374078214146523
0430627AAF4C80,2,-0.6025141528919755,1.5197802528601132
0430717AAF4C81,3,-1.0899856997671835,-0.7357150318644651
0430727AAF4C81,1,2.3131383044106997,0.7567977661936443
0430754A9C4C81,1,3.040905512744297,1.1189128628093779
0430757AAF4C81,2,-1.0650396535607092,1.5899540231865277
0430897AAF4C81,2,-0.350443340484802,0.0956607226493367
04308A7AAF4C81,1,1.5165579612733577,0.14069856358420588
04308C7AAF4C80,3,-1.0240459881720416,-0.3840705936336076
04308C7AAF4C81,0,0.19420797182542784,-1.509312330001126
0430957AAF4C80,0,1.5597579107287838,-1.3247478090977296
04309F7AAF4C81,2,-1.0075086674978977,0.5489385592284062
