card_id,cluster,PC1,PC2
04FCDC523F3880,3,1.5749995705826036,-1.6270115832029741
04FCDD523F3880,0,-0.4556251340587929,1.2898642024755775
04FCE8523F3880,0,-0.7560407397034347,0.7079274115882329
04FCE9523F3880,3,1.5285066387872628,-1.0863172792810556
04FCF4523F3880,3,1.5285066387872628,-1.0863172792810556
04FD05523F3884,0,-0.472994146156532,0.632566964848079
04FD06523F3884,4,1.7973304222852748,-2.438629024551844
04FD11523F3884,4,1.7973304222852748,-2.438629024551844
04FD12523F3884,4,1.5591526277439423,-2.027121634561102
04FD2D523F3880,4,-0.021729634380111516,-2.1166146927477976
04FD2E523F3880,4,0.7627923467550128,-2.6514329393882012
04FD39523F3880,3,2.856488360301722,0.4285187045220008
04FD3A523F3880,3,2.856488360301722,0.4285187045220008
04FD45523F3880,1,3.1804991220300347,0.16200329259277388
04FD46523F3880,1,3.1804991220300347,0.16200329259277388
04FD51523F3880,1,3.1804991220300347,0.16200329259277388
04FD52523F3880,4,0.4742150409641764,-2.074240178808043
04FD5D523F3880,4,0.4742150409641764,-2.074240178808043
04FD5E523F3880,3,1.946116165234389,-0.23252007764637375
04FD69523F3880,3,1.946116165234389,-0.23252007764637375
04FD6A523F3880,4,1.9735801474669878,-1.4084573663324822
04FD75523F3880,4,1.9735801474669878,-1.4084573663324822
04FD76523F3880,4,0.3873015800580336,-1.4776919675928448
04FD81523F3880,4,0.3873015800580336,-1.4776919675928448
04FD82523F3880,1,2.972129470649752,1.0357911590779123
04FD8D523F3880,3,1.5749995705826036,-1.6270115832029741
04FD8E523F3880,3,1.5749995705826036,-1.6270115832029741
04FD99523F3880,4,0.8206710203453803,0.627226900272297
04FD9A523F3880,4,0.8206710203453803,0.627226900272297
04FDA5523F3880,3,1.5285066387872628,-1.0863172792810556
04FDA6523F3880,3,1.7274699712057788,-1.656998768364283
04FDB1523F3880,4,1.0587451607245468,0.044488756916346545
04FDB2523F3880,4,1.0587451607245468,0.044488756916346545
04FDBD523F3880,3,3.6498819138758307,0.7876655602001167
04FDBE523F3880,3,3.6498819138758307,0.7876655602001167
04FDC9523F3880,3,1.7715507735219562,0.38140016027505996
04FDCA523F3880,3,1.7715507735219562,0.38140016027505996
04FDD5523F3880,3,3.5963003959022464,0.7182179973834717
04FDD6523F3880,3,3.2958847902576047,0.13628120649612674
04FDE1523F3880,3,0.8579965717305423,-0.5147715552993759
04FDE2523F3880,4,0.6042495434472981,-2.136605357598254
04FDED523F3880,2,0.381053531807437,-0.4936488634745918
04FDEE523F3880,3,3.076502365217502,-1.449570723007723
04FDF9523F3880,3,3.076502365217502,-1.449570723007723
04FDFA523F3880,0,-0.472994146156532,0.632566964848079
04FE06523F3884,4,1.5591526277439423,-2.027121634561102
04FE07523F3884,4,1.5591526277439423,-2.027121634561102
04FE26523F3880,3,2.7234871304037798,0.22571943416322837
04FE28523F3880,1,-0.1429356037532227,2.306735179921822
04FE2B523F3880,3,2.293024702674372,-0.19127759068094732
04FE2C523F3880,3,1.8996355530406912,0.20559963902258616
04FE33523F3880,4,1.4505370189504392,-2.0841075688287094
04FE34523F3880,4,1.4505370189504392,-2.0841075688287094
04FE37523F3880,3,1.8996355530406912,0.20559963902258616
04FE38523F3880,4,3.907312409063539,-3.6189534774996983
04FE3F523F3880,4,0.9916683449773634,-1.4531105166850147
04FE40523F3880,4,2.162695907431299,-2.0794902930404606
04FE43523F3880,4,3.095781709735435,-3.019304658174675
04FE44523F3880,5,1.983972149628509,1.370484303336018
04FE4B523F3880,4,2.162695907431299,-2.0794902930404606
04FE4C523F3880,3,2.2454227615980717,1.7775141994785533
04FE4F523F3880,5,1.983972149628509,1.370484303336018
04FE50523F3880,3,3.076502365217502,-1.449570723007723
04FE57523F3880,3,2.2454227615980717,1.7775141994785533
04FE58523F3880,1,3.5468227514977535,3.8355637513297247
04FE5B523F3880,4,2.2649716658893975,-0.8499219036826997
04FE5C523F3880,3,1.9736067913385447,1.0169203462096388
04FE63523F3880,1,3.5468227514977535,3.8355637513297247
04FE64523F3880,5,0.5583265387316896,-3.047920763498424
04FE67523F3880,3,1.1890848102034208,1.5517385928500431
04FE68523F3880,3,1.0165393750382565,-1.0295991370893236
04FE6F523F3880,5,0.5583265387316896,-3.047920763498424
04FE70523F3880,3,1.5406680607538226,0.35189710051733347
04FE73523F3880,2,-0.20941884401289318,-1.0486145859929208
04FE74523F3880,3,1.2155027074567724,-1.600280626172551
04FE7B523F3880,3,2.293024702674372,-0.19127759068094732
04FE7C523F3880,3,2.856488360301722,0.4285187045220008
04FE7F523F3880,3,0.9230338078019207,1.0057836747577262
04FE80523F3880,3,0.9230338078019207,1.0057836747577262
04FE89523F3880,3,2.856488360301722,0.4285187045220008
04FE8A523F3880,3,2.5560727546570803,-0.15341808636534413
04FE8D523F3880,3,1.2280910331426207,-1.6682540701684005
04FE8E523F3880,3,1.2280910331426207,-1.6682540701684005
04FE95523F3880,3,2.856488360301722,0.4285187045220008
04FE96523F3880,3,2.856488360301722,0.4285187045220008
04FE99523F3880,3,2.4420608405786766,-0.19014556370661975
04FE9A523F3880,3,2.4420608405786766,-0.19014556370661975
04FEA1523F3880,4,2.611675334244953,-1.9025496206469266
04FEA2523F3880,4,2.611675334244953,-1.9025496206469266
04FEA5523F3880,3,2.9190038805017813,-0.21126825553140396
04FEA6523F3880,3,2.9190038805017813,-0.21126825553140396
04FEAD523F3880,3,1.9470430846890667,-0.813426822067266
04FEAE523F3880,3,1.9470430846890667,-0.813426822067266
04FEB1523F3880,3,1.0197213817623374,-0.794466203683262
04FEB2523F3880,3,1.0197213817623374,-0.794466203683262
04FEB9523F3880,1,8.841999801395469,5.195921188423606
04FEBD523F3880,3,2.3997594226179166,-0.7261258006746972
04FEBE523F3880,3,2.3997594226179166,-0.7261258006746972
04FEC9523F3880,4,1.9463665601895797,-2.4374969975775165
04FECA523F3880,4,1.9463665601895797,-2.4374969975775165
04FED5523F3880,4,3.0292848606920795,-1.0487524190122448
04FED6523F3880,3,2.057073669924174,0.5540659343830359
04FEE1523F3880,2,-0.18241012581991295,-1.1134451586775398
04FEE2523F3880,3,3.7580252059340418,0.43852334899958567
04FEEE523F3880,5,5.873340294165676,0.28955705948761024
04FEEF523F3880,5,6.173755899810318,0.8714938503749552
04FEFA523F3880,3,2.606293209601295,-0.04614097658410857
04FEFB523F3880,3,2.606293209601295,-0.04614097658410857
04FF06523F3884,0,-0.7509738536611211,0.08300816758963597
04FF07523F3884,0,-0.7509738536611211,0.08300816758963597
04FF10523F3884,4,1.587734857000938,-3.242105093321885
04FF2B523F3880,3,1.5085027215392484,0.343540655959457
04FF2C523F3880,3,3.0239027360484214,0.8076562250505733
04FF30523F3880,3,2.524523797985264,0.796400923246456
04FF31523F3880,3,1.5682923301472627,-0.5839409252596832
04FF38523F3880,3,3.0239027360484214,0.8076562250505733
04FF39523F3880,4,2.450523187390093,-1.4295800581572664
04FF3C523F3880,3,1.5682923301472627,-0.5839409252596832
04FF3D523F3880,3,1.583005983084399,0.09829257189033802
04FF44523F3880,4,2.450523187390093,-1.4295800581572664
04FF45523F3880,4,2.7702181375526673,-2.4173772024368736
04FF48523F3880,3,1.583005983084399,0.09829257189033802
04FF49523F3880,4,-0.9596377978013558,-0.9937818470749501
04FF50523F3880,4,2.7702181375526673,-2.4173772024368736
04FF51523F3880,4,-0.026302454433039073,-2.0194061264342764
04FF55523F3880,4,-0.9596377978013558,-0.9937818470749501
04FF5D523F3880,4,-0.026302454433039073,-2.0194061264342764
04FF5E523F3880,5,1.8951082020882313,0.14989257936959577
04FF69523F3880,3,1.0225355943939112,0.34126201954667856
04FF6A523F3880,4,-0.8332603337082157,-1.5169658734227742
04FF77523F3880,2,-0.20941884401289318,-1.0486145859929208
04FF82523F3880,4,0.7476219284158381,-1.4274728152360794
04FF83523F3880,4,0.44720632277119593,-2.0094096061234246
04FF8E523F3880,4,0.44720632277119593,-2.0094096061234246
04FF8F523F3880,4,0.44720632277119593,-2.0094096061234246
04FF9A523F3880,4,2.999094135775018,-1.2190547797336875
040030523F3881,3,1.3169549806828986,-0.4476623462019786
040101523F3885,0,-0.09471421593737006,0.9314261247017144
040102523F3885,3,0.6576424259831797,0.38825143350343366
04010D523F3885,4,-0.8332603337082157,-1.5169658734227742
04010E523F3885,3,1.3335487983248004,-0.2035527474045781
040129523F3881,3,1.3169549806828986,-0.4476623462019786
04012A523F3881,0,-0.69686668229588,0.6514532834614905
040135523F3881,0,-0.69686668229588,0.6514532834614905
040136523F3881,0,-1.246918529005409,0.04063365364988175
040141523F3881,1,4.32254565811244,3.7986154023237653
040142523F3881,1,5.134076357440544,3.1989665829987426
040159523F3881,0,-1.92282490134703,0.6324378345578933
04015A523F3881,0,-1.92282490134703,0.6324378345578933
040165523F3881,1,4.2093618124866365,1.5521252256531588
040166523F3881,1,3.908946206841994,0.9701884347658138
040171523F3881,1,4.2093618124866365,1.5521252256531588
040172523F3881,3,4.903330759031137,2.0561214329597264
04017D523F3881,3,4.172452725657088,1.057187617228206
04017E523F3881,0,-0.8293090025582825,0.8944308552845637
040180523F3881,0,-0.05538461970940572,1.486364166482761
040189523F3881,0,-0.8293090025582825,0.8944308552845637
04018A523F3881,4,-0.3179435139196297,-2.492131674858947
04018B523F3881,3,2.2224423848456336,1.9995945416935976
04018C523F3881,3,2.699385424768738,1.9784718498688136
040195523F3881,4,-0.3179435139196297,-2.492131674858947
040196523F3881,3,4.874718804044378,2.337353082594254
04019F523F3881,4,-0.3963969158451177,-0.8659236115652518
0401A0523F3881,4,-0.8108244355681632,-1.4845878797938723
0401A1523F3881,3,4.874718804044378,2.337353082594254
0401A2523F3881,3,0.6021118553152114,-1.648263405317944
0401AD523F3881,0,-0.07695236063773309,0.3512561640862829
0401AE523F3881,0,-0.07695236063773309,0.3512561640862829
0401B9523F3881,2,-0.15024478660533855,-1.1050887141196633
0401BA523F3881,2,-0.8574930129295608,-0.44469086838233923
0401C5523F3881,2,-0.8574930129295608,-0.44469086838233923
0401C6523F3881,2,-0.2706332463388301,-0.765528836794812
0401D1523F3881,3,0.2670416177290337,-0.5303763408158672
0401D2523F3881,3,0.2670416177290337,-0.5303763408158672
0401D4523F3881,3,0.9025274609598534,-1.066326614430599
0401DE523F3881,2,-0.9347667677404624,-0.570270467479259
0401DF523F3881,3,0.9025274609598534,-1.066326614430599
0401E0523F3881,0,-1.723861568928514,0.061756345474666074
0401E9523F3881,3,-0.06754604167596592,0.04814978668437164
0401EA523F3881,3,-0.06754604167596592,0.04814978668437164
0401EB523F3881,0,-1.723861568928514,0.061756345474666074
0401F5523F3881,3,2.8943432652312002,1.0957073179923358
0401F6523F3881,3,2.8943432652312002,1.0957073179923358
040202523F3885,2,-0.6863618839359981,-1.0274918941681366
040203523F3885,2,-0.6863618839359981,-1.0274918941681366
040204523F3885,0,0.11318311870762097,-0.34848988725156266
040205523F3885,3,1.3335487983248004,-0.2035527474045781
04020E523F3885,4,0.1213932095242479,-1.3216722361605113
04022C523F3881,2,0.723666958291243,-1.988428951127136
04022D523F3881,4,-0.8332603337082157,-1.5169658734227742
040238523F3881,4,-0.12061647236909563,-0.34399024254396054
040239523F3881,4,-0.12061647236909563,-0.34399024254396054
040244523F3881,4,-0.12061647236909563,-0.34399024254396054
040245523F3881,4,0.17979913327554636,0.2379465483433844
040250523F3881,4,-0.8514945057431448,-1.3429240582754813
040251523F3881,4,-0.12061647236909563,-0.34399024254396054
040281523F3881,2,-0.9213549568226415,-0.5612938020879198
04028C523F3881,3,2.423986124612171,-0.8345495138920502
04028D523F3881,3,2.423986124612171,-0.8345495138920502
040298523F3881,4,0.46828310218177854,0.18124298261344193
040299523F3881,3,1.4659911185872032,-0.446530319227651
0402A3523F3881,2,-1.8056309805445456,0.9042982453052302
0402A4523F3881,3,1.4659911185872032,-0.446530319227651
0402A5523F3881,1,2.953078633974062,2.347358834164242
0402AE523F3881,2,-1.8056309805445456,0.9042982453052302
0402AF523F3881,4,0.33859071397769275,-2.0663955403910315
0402B0523F3881,1,2.953078633974062,2.347358834164242
0402BA523F3881,4,0.33859071397769275,-2.0663955403910315
0402BB523F3881,4,0.33859071397769275,-2.0663955403910315
0402C6523F3881,4,0.33859071397769275,-2.0663955403910315
0402C7523F3881,0,-1.723861568928514,0.061756345474666074
0402D2523F3881,4,2.384095137989867,-2.617793788494786
0402F7523F3881,3,2.2305091824743126,0.44850936937245744
0402F8523F3881,0,0.3076026107419771,1.1844125166836996
0402F9523F3881,2,0.14735517246797833,-1.5089528056391466
040303523F3885,4,-0.5953602482636333,-0.29524212248202464
040304523F3885,4,-0.5953602482636333,-0.29524212248202464
040306523F3885,4,-0.19285042205502195,-2.3782711037978093
040309523F3885,5,0.6473068208427647,-1.640094077528132
04030A523F3885,5,0.6473068208427647,-1.640094077528132
04032F523F3881,2,0.723666958291243,-1.988428951127136
040330523F3881,4,0.358435175157283,-2.6778077102988203
04033B523F3881,4,0.358435175157283,-2.6778077102988203
04033C523F3881,3,4.798431903484497,1.0371969523777493
040347523F3881,0,-0.4363457895408597,-0.2798697326913751
040348523F3881,3,4.798431903484497,1.0371969523777493
040353523F3881,0,-0.4363457895408597,-0.2798697326913751
040354523F3881,4,1.0731855005986053,-2.029400270973881
04035F523F3881,4,1.8847161999267092,-2.6290490902989037
040360523F3881,3,5.076926572974466,0.3986049017285191
04036B523F3881,4,3.532645127598533,-2.3682623963171534
04036C523F3881,3,0.9230338078019207,1.0057836747577262
040377523F3881,3,1.2234494134465623,1.587720465645071
040378523F3881,4,-1.310203373631321,-1.4958431815979898
040380523F3881,1,1.8738500633648913,1.613286687871596
040383523F3881,2,-0.2706332463388301,-0.765528836794812
040384523F3881,4,-1.310203373631321,-1.4958431815979898
04038B523F3881,3,4.215939296294405,-0.21784232758938832
04038C523F3881,4,0.7627923467550128,-2.6514329393882012
04038F523F3881,3,1.2446136372827281,-0.8420656469265404
040390523F3881,3,1.8705928151101376,-0.862056311776997
040397523F3881,1,3.265594688286237,1.8724323762473272
040398523F3881,1,3.265594688286237,1.8724323762473272
04039B523F3881,0,-0.7509738536611211,0.08300816758963597
04039C523F3881,0,-0.7509738536611211,0.08300816758963597
0403A3523F3881,1,1.9745811401117777,2.3215149104866826
0403A4523F3881,4,0.2786859712645305,-1.5346779018604524
0403A7523F3881,4,1.4272359608731966,-1.2851465096828196
0403AF523F3881,4,1.7973304222852748,-2.438629024551844
0403B0523F3881,4,1.7973304222852748,-2.438629024551844
0403BB523F3881,4,1.7973304222852748,-2.438629024551844
0403BC523F3881,4,0.9511580808872816,-2.095362870632828
0403C7523F3881,4,1.7356800620224058,-2.630181117273231
0403C8523F3881,4,1.7356800620224058,-2.630181117273231
0403D3523F3881,4,1.7356800620224058,-2.630181117273231
0403D4523F3881,4,1.7356800620224058,-2.630181117273231
0403D9523F3881,4,0.6748793189526471,-0.741971818484539
0403DA523F3881,4,2.6655214278149706,-2.2019287906249385
0403DF523F3881,4,2.520202043157529,-3.164999363913635
0403E0523F3881,4,-0.386667474770596,-0.8899451606362773
0403E5523F3881,4,2.6655214278149706,-2.2019287906249385
0403E6523F3881,3,1.1490058584134168,0.3702716129898802
0403EB523F3881,4,0.36568916714995364,-1.433119851834558
0403EC523F3881,3,3.187827663999794,-1.5635800008021916
0403F1523F3881,3,0.7075696204973912,-0.18356208255412146
0403F2523F3881,3,0.7075696204973912,-0.18356208255412146
0403F7523F3881,3,5.118039933794562,-0.03129905611056727
0403F8523F3881,4,-0.5953602482636333,-0.29524212248202464
0403FD523F3881,3,1.3169549806828986,-0.4476623462019786
0403FE523F3881,0,-1.246918529005409,0.04063365364988175
040404523F3885,3,3.2140382153937748,0.10791017371272782
040409523F3885,4,-0.19285042205502195,-2.3782711037978093
04040A523F3885,1,2.426058952783519,-0.9057937498427227
04040B523F3885,1,2.426058952783519,-0.9057937498427227
04042E523F3881,0,-0.27909769978032983,0.6868047197634487
040432523F3881,5,4.630597813628363,0.24715390882250288
040439523F3881,4,-1.17118945590572,-0.3551269139958732
04043A523F3881,4,-1.17118945590572,-0.3551269139958732
04043E523F3881,5,4.630597813628363,0.24715390882250288
04043F523F3881,4,-0.4403114225316707,0.6438069017356474
040446523F3881,4,-1.6521613595997877,-2.349239874565884
040447523F3881,4,-1.6521613595997877,-2.349239874565884
04044A523F3881,3,0.3484424387794793,-1.2939010571086038
04044B523F3881,3,0.3484424387794793,-1.2939010571086038
040453523F3881,4,-0.6027305748271006,-1.7271649429501574
040454523F3881,4,-0.6027305748271006,-1.7271649429501574
040457523F3881,5,-0.6358247739296646,1.0597326626094308
040458523F3881,0,-0.04478702142315854,0.3596126086441593
040460523F3881,4,-0.36423157663054323,-0.8575671670073757
040461523F3881,4,0.38812506529000634,-1.4007418582056563
040464523F3881,0,-0.04478702142315854,0.3596126086441593
040465523F3881,5,0.9042358558500899,0.21687265817680745
04046C523F3881,2,-1.746297467068567,0.02937835184576397
04046D523F3881,2,-1.746297467068567,0.02937835184576397
040471523F3881,5,0.9042358558500899,0.21687265817680745
040479523F3881,2,-0.5410424992785569,-0.0644213208794391
04047A523F3881,2,-0.5410424992785569,-0.0644213208794391
04047D523F3881,1,2.3928671910583907,4.799382287631615
04047E523F3881,1,2.092451585413749,4.217445496744269
040486523F3881,5,1.5761367362356566,-0.6870145655244544
040487523F3881,5,1.5761367362356566,-0.6870145655244544
04048A523F3881,2,0.011112229333949874,-0.48418807267967023
04048B523F3881,3,0.7634688712544997,-1.027362763877951
040493523F3881,3,0.7259553547016376,0.716412986436295
040494523F3881,3,0.7259553547016376,0.716412986436295
040497523F3881,3,0.812913487587533,-1.0598153429336679
040498523F3881,3,0.6139501551690172,-0.48913385385044056
04049F523F3881,2,-0.9347667677404624,-0.570270467479259
0404A0523F3881,2,-0.9347667677404624,-0.570270467479259
0404A4523F3881,3,1.9894270903056495,-1.0083473149743536
0404A5523F3881,3,1.9894270903056495,-1.0083473149743536
0404AC523F3881,5,3.950673449454117,2.2940498183377604
0404AD523F3881,5,3.950673449454117,2.2940498183377604
0404B0523F3881,1,0.0177448876865789,1.3035656458515643
0404B1523F3881,4,0.310851310479105,-1.526321457302576
0404B38ABF3181,4,-0.5751229438821452,-2.144121490632744
0404BD523F3881,5,-0.41262876228980405,-0.5832238315142314
0404BE523F3881,4,-0.8707738502610779,0.22680987689147175
0404C6523F3881,3,0.3115278349785919,0.09774871820767472
0404C7523F3881,3,0.3115278349785919,0.09774871820767472
0404CA523F3881,0,-0.5323276596325105,1.5074868583075451
0404CB523F3881,0,-0.5323276596325105,1.5074868583075451
0404D7523F3881,3,2.609537646112866,-1.414207668366617
0404D8523F3881,3,2.609537646112866,-1.414207668366617
0404E3523F3881,5,2.607137114824344,0.21476541525562043
0404E4523F3881,5,3.1624153036446105,-0.6177799642640915
0404F0523F3881,2,0.5247036258727271,-1.4177474620439086
0404F1523F3881,2,0.5247036258727271,-1.4177474620439086
0404FD523F3881,3,0.8251192315173691,-0.8358106711565636
0404FE523F3881,1,2.426058952783519,-0.9057937498427227
0407068ABF3185,3,0.9025274609598534,-1.066326614430599
0409A6523F3880,0,-0.613844815253753,2.0837766125964112
0409A7523F3880,0,-0.613844815253753,2.0837766125964112
040A81523F3880,2,-1.547334134650051,-0.5413031372374632
040A82523F3880,2,-1.547334134650051,-0.5413031372374632
040AA8523F3880,4,-1.310203373631321,-1.4958431815979898
040AA9523F3880,4,-1.310203373631321,-1.4958431815979898
040AB4523F3880,2,-1.746297467068567,0.02937835184576397
040AB5523F3880,2,-1.746297467068567,0.02937835184576397
040AC0523F3880,0,-1.1887024314614092,0.26330495850690566
040AC1523F3880,0,-0.40418045032628525,-0.2715132881334986
040C774A3F3880,0,-1.4458818614239248,0.6113151427331089
040C784A3F3880,0,-1.4458818614239248,0.6113151427331089
040C834A3F3880,2,-0.48739855151748246,-1.598173383251364
040C844A3F3880,2,-0.48739855151748246,-1.598173383251364
040C8F4A3F3880,3,0.28996009405026474,-1.0373592841888033
040C904A3F3880,3,0.28996009405026474,-1.0373592841888033
040D6E4A3F3880,0,-1.4458818614239248,0.6113151427331089
040D6F4A3F3880,0,-1.4458818614239248,0.6113151427331089
040D7B4A3F3880,4,-1.136165232079819,-0.3907223643628209
040D864A3F3880,4,-0.9372018996613034,-0.9614038534460483
040D874A3F3880,0,-0.13006156187602538,0.6879367467377763
040D924A3F3880,4,-1.310203373631321,-1.4958431815979898
040D934A3F3880,4,-1.310203373631321,-1.4958431815979898
040F92523F3880,3,2.00283890122347,-0.9993706495830146
040F9D523F3880,0,0.48394567280829404,1.6940949800528455
040F9E523F3880,0,0.48394567280829404,1.6940949800528455
040FA9523F3880,4,-0.6021316620751255,-2.0792909179481254
040FAA523F3880,2,-0.37736796628237507,-0.23068062680106202
040FB5523F3880,2,-0.5763312987008908,0.3400008622821652
040FB6523F3880,2,-0.5763312987008908,0.3400008622821652
040FC1523F3880,2,-0.5763312987008908,0.3400008622821652
040FC2523F3880,2,-0.5763312987008908,0.3400008622821652
040FCE523F3880,0,-1.92282490134703,0.6324378345578933
040FCF523F3880,0,-1.92282490134703,0.6324378345578933
041067523F3880,2,-1.3286879406214407,0.883175553480446
041068523F3880,0,-1.0907878551768582,2.1048993044211954
041073523F3880,0,0.25788388721751726,1.6315007805795994
041074523F3880,0,-1.0907878551768582,2.1048993044211954
04107E523F3880,0,0.25788388721751726,1.6315007805795994
04107F523F3880,4,-0.774086276300661,-1.5734400015495167
04108B523F3880,4,-0.29714323637755613,-1.594562693374301
041096523F3880,4,-0.774086276300661,-1.5734400015495167
041097523F3880,2,-0.4304771675206674,0.1059999558504313
0410A2523F3880,4,-1.2852013699841234,-0.39185439133714856
0410A3523F3880,0,-1.4458818614239248,0.6113151427331089
0410AE523F3880,4,-1.2852013699841234,-0.39185439133714856
0410AF523F3880,0,-1.4458818614239248,0.6113151427331089
0410BA523F3880,4,-0.6021316620751255,-2.0792909179481254
0410BB523F3880,2,0.43416273304572933,-0.8303294461260852
0410C6523F3880,0,-1.1383029202119057,0.09761958791748909
0410C7523F3880,0,-1.1383029202119057,0.09761958791748909
041169523F3880,2,-1.3286879406214407,0.883175553480446
04116A523F3880,2,-1.3286879406214407,0.883175553480446
041175523F3880,2,-1.3286879406214407,0.883175553480446
041176523F3880,3,0.23062658057428595,-0.16243939072933725
041181523F3880,3,0.03166324815577017,0.4082420983538903
04118D523F3880,4,-0.5439155645311258,-1.8566196130911012
04118E523F3880,2,-1.746297467068567,0.02937835184576397
041190523F3880,3,1.2504822593029208,-0.4561959583847339
041199523F3880,2,-1.746297467068567,0.02937835184576397
04119A523F3880,2,-1.746297467068567,0.02937835184576397
0411A6523F3880,0,-0.7528587329793537,0.9430603449942945
0411B1523F3880,0,-1.5052153748999035,1.4862350361925751
0411B2523F3880,0,-0.7528587329793537,0.9430603449942945
0411BD523F3880,0,-0.7528587329793537,0.9430603449942945
0411CC523F3880,0,-1.2514683466166596,3.1080688384914525
0411D5523F3880,4,-0.9776224287721043,-0.9055499461527687
041260523F3880,4,-0.8108244355681632,-1.4845878797938723
041268523F3880,0,-1.92282490134703,0.6324378345578933
041269523F3880,3,2.293024702674372,-0.19127759068094732
041274523F3880,3,1.8160816627512673,-0.1701548988561631
041275523F3880,3,2.293024702674372,-0.19127759068094732
041280523F3880,4,-0.774086276300661,-1.5734400015495167
041281523F3880,4,-0.774086276300661,-1.5734400015495167
04128C523F3880,4,-0.32671806007768106,-2.601342917321621
04128D523F3880,4,-0.32671806007768106,-2.601342917321621
041298523F3880,3,1.7739629030011201,-2.1976930722862016
041299523F3880,2,0.9894409218659962,-1.6628748256457972
0412A4523F3880,2,-0.26875235748887183,-0.17369469253345463
0412A5523F3880,2,-0.6863618839359981,-1.0274918941681366
0412B0523F3880,2,-0.6863618839359981,-1.0274918941681366
0412B1523F3880,2,-0.6863618839359981,-1.0274918941681366
0412BC523F3880,2,-0.6863618839359981,-1.0274918941681366
0412BD523F3880,2,-0.6863618839359981,-1.0274918941681366
0412BF523F3880,3,0.227444573850205,-0.3975723241353986
0412C8523F3880,4,-1.5856169756287655,-0.9737911822244935
0412C9523F3880,4,-1.5856169756287655,-0.9737911822244935
0412CA523F3880,3,0.227444573850205,-0.3975723241353986
0412CB523F3880,3,1.0637250208307176,0.37301979234211774
0412D4523F3880,0,-1.2514683466166596,3.1080688384914525
0412D5523F3880,0,-1.0907878551768582,2.1048993044211954
0412D7523F3880,3,1.478152540553763,0.9916840605707381
041360523F3880,0,-1.92282490134703,0.6324378345578933
041361523F3880,1,-0.1429356037532227,2.306735179921822
041368523F3880,4,-0.8108244355681632,-1.4845878797938723
041369523F3880,2,0.03812094752693033,-0.549018645364289
04136C523F3880,1,-0.1429356037532227,2.306735179921822
04136D523F3880,3,1.7505994151363866,0.20446761204825847
041374523F3880,3,2.138463228209954,-1.007215288000026
041375523F3880,2,-0.3558002253540477,0.904427375595416
041378523F3880,3,1.7505994151363866,0.20446761204825847
041379523F3880,3,1.7505994151363866,0.20446761204825847
041380523F3880,3,2.138463228209954,-1.007215288000026
041384523F3880,3,1.3201369874069795,-0.2125294127959171
041385523F3880,3,1.3201369874069795,-0.2125294127959171
04138C523F3880,2,0.03812094752693033,-0.549018645364289
04138D523F3880,2,-0.3558002253540477,0.904427375595416
041390523F3880,3,0.4255844210367481,-1.0452039226058147
041391523F3880,0,-0.3267722208838014,-0.5020292314075341
04139C523F3880,3,0.4255844210367481,-1.0452039226058147
04139D523F3880,3,0.4255844210367481,-1.0452039226058147
0413A8523F3880,3,1.0638844768991413,-0.445425972990606
0413A9523F3880,2,-1.0121749971829466,-0.3397545242052237
0413B4523F3880,2,-1.0121749971829466,-0.3397545242052237
0413B5523F3880,0,-0.7509738536611211,0.08300816758963597
0413C0523F3880,0,-0.05538461970940572,1.486364166482761
0413C1523F3880,3,0.28996009405026474,-1.0373592841888033
0413CC523F3880,0,-0.7560407397034347,0.7079274115882329
0413CD523F3880,0,-0.7560407397034347,0.7079274115882329
0413D48ABF3180,2,-0.3181939088748203,-0.2871547549278045
041461523F3880,0,-1.1704682594264801,0.08926314335961255
041462523F3880,3,2.453705194114174,-1.1944471247512043
04146D523F3880,3,2.453705194114174,-1.1944471247512043
04146E523F3880,2,-1.2719205326526064,-1.0633551366109595
041479523F3880,2,-1.2719205326526064,-1.0633551366109595
04147A523F3880,2,-1.2719205326526064,-1.0633551366109595
041485523F3880,2,-1.2719205326526064,-1.0633551366109595
041486523F3880,2,-0.010455511594377265,-1.6192960750761483
041491523F3880,2,-0.010455511594377265,-1.6192960750761483
041492523F3880,0,-0.8293090025582825,0.8944308552845637
04149E523F3880,0,-0.8293090025582825,0.8944308552845637
04149F523F3880,4,-0.4137659279428569,-1.5232208491927508
0414AA523F3880,3,0.028481241431689293,0.17310916494782871
0414AB523F3880,3,0.028481241431689293,0.17310916494782871
0414B6523F3880,3,0.028481241431689293,0.17310916494782871
0414B7523F3880,3,0.028481241431689293,0.17310916494782871
0414C2523F3880,0,-1.5052153748999035,1.4862350361925751
0414C3523F3880,0,-1.5052153748999035,1.4862350361925751
0414CE523F3880,4,0.6661047727945958,-0.8511830609472131
0414CF523F3880,4,0.6661047727945958,-0.8511830609472131
0414D48ABF3180,2,-1.746297467068567,0.02937835184576397
0414DA523F3880,3,0.0909967616317488,-0.4666777951055759
0414DB523F3880,3,0.0909967616317488,-0.4666777951055759
041565523F3880,0,-1.92282490134703,0.6324378345578933
041566523F3880,0,-1.92282490134703,0.6324378345578933
041571523F3880,2,0.7893562605648772,0.4384787369279708
041572523F3880,2,0.3965564165665019,0.3612526843971352
04157D523F3880,2,-0.9617754859334428,-0.50543989479464
04157E523F3880,2,-0.9617754859334428,-0.50543989479464
041589523F3880,4,0.7078200154525812,-2.3885390024852633
