card_id,cluster,PC1,PC2
048F47F2185084,4,-0.577954271861036,0.2404023147046441
048F5CF2185080,2,-1.015492798436422,-1.4184216866953256
048F5EF2185080,1,-0.4835239525305811,1.8884796901017804
048F69F2185080,1,-0.10254683464704491,1.980306814897975
048F6FF2185080,5,1.7307062547968644,-1.8928518700973131
048F77F2185080,4,-1.408331735120727,1.5903235099298134
048F86F2185080,4,-1.7835084784076374,-0.1098605864212656
048F87F2185080,4,-1.306302219932648,0.87669433897883
048F8FF2185081,3,0.013408716254688818,0.3662185957061063
048F96F2185080,4,-0.9939638466246684,-0.9034737713903219
048F9EF2185080,2,0.07944651762657008,-0.8828879811312393
048FA0F2185080,1,-0.10254683464704491,1.980306814897975
048FABF2185081,4,-1.2862048963535817,-0.15460774041767916
048FADF2185080,3,0.9143605494316837,0.9504623714794126
048FAFF2185080,4,-1.8036058019867036,0.9214414929752438
048FB6F2185080,4,-1.4705319207810683,-0.3837325482535118
048FBDF2185081,5,-0.20623603372299862,-1.1218766453618594
048FBFF2185080,3,-1.181601571505166,0.7002289730013721
048FC0F2185080,4,-1.306302219932648,0.87669433897883
048FC2F2185080,2,-0.5578569482819699,-0.790899764691865
048FC5F2185081,3,1.262835888179662,-0.3247726150112743
048FC9F2185080,4,-1.5113647522577904,0.17257546200260102
048FCDF2185081,3,0.8372729086237095,0.24692665671144423
048FCFF2185080,4,-1.6814789632195584,-0.8234897573722488
048FE7F2185080,1,-1.5203726581986328,1.0817771897244475
048FF0F2185080,4,-1.7835084784076374,-0.1098605864212656
049001F2185084,4,-0.5707451871811918,0.08455016177603288
049008F2185084,1,-0.792024710127021,0.44548516545026146
049011F2185080,4,-1.306302219932648,0.87669433897883
04901AF2185084,2,-0.39712155652982983,-0.3631467579944291
04902DF2185080,4,-1.7835084784076374,-0.1098605864212656
049038F2185084,1,-0.792024710127021,0.44548516545026146
04903EF2185080,2,0.7876971421191158,-0.4878779260089161
049042F2185080,4,-1.8036058019867036,0.9214414929752438
049056F2185080,3,1.041170341371734,0.8350844679439117
049063F2185080,2,0.10956084473385382,0.16041830068657098
049065F2185080,5,0.13290596623925352,-0.02591092168567425
04906FF2185080,4,-0.5023607655600014,-0.49518309111442127
04908FF2185081,3,0.16395251889591958,1.0032508116843215
049091F2185081,4,-2.1988798688526803,0.25255947602067413
049099F2185080,2,0.10956084473385382,0.16041830068657098
04909DF2185080,3,1.910683272874948,0.2675124469705269
0490A4F2185081,0,2.43849312120832,0.8381207997880197
0490A5F2185081,3,1.262835888179662,-0.3247726150112743
0490A7F2185080,2,-0.3373565010511601,-2.0667179133908125
0490B4F2185081,0,3.9528194722754013,1.4788369646443873
0490B8F2185080,3,0.2141641695822694,1.0152550141056225
0490BAF2185080,2,-0.4178570644274854,-0.8381408271348256
0490C0F2185081,1,0.01377962952347434,1.8437325361053667
0490C9F2185081,3,0.16395251889591958,1.0032508116843215
0490CAF2185081,2,0.392423075253139,-1.1567599429634858
0490CBF2185080,2,0.8077944656981819,-1.5191800054054252
0490CDF2185080,2,1.1463734403010735,-0.8083774571257425
0490D2F2185080,2,-0.7923956233958066,-1.0320287749489987
0490D6F2185080,5,1.4784600566403392,0.27711091699727497
0490D9F2185080,2,0.07944651762657008,-0.8828879811312393
0490E6F2185080,4,-0.4379543880065516,0.1931612522616837
0490F7F2185080,4,-1.8036058019867036,0.9214414929752438
0490FEF2185080,5,3.265229455787757,0.3466174166828665
049110F2185080,2,-0.2656158985530568,-1.5397657956645079
049112F2185084,4,-1.7835084784076374,-0.1098605864212656
049120F2185080,2,-0.3770242329507637,-1.3944488373909383
049128F2185080,2,0.10956084473385382,0.16041830068657098
049142F2185084,4,-2.1988798688526803,0.25255947602067413
049145F2185080,4,-0.6080685989683198,-0.8029039671131661
049145F2185084,1,0.34258233783557457,0.30874979501447347
04914DF2185080,2,0.25011747316080174,-2.453862367033626
049163F2185080,1,0.34258233783557457,0.30874979501447347
04916AF2185080,4,-0.07761055590533059,-0.28929094087894724
04916BF2185080,4,-2.1988798688526803,0.25255947602067413
049189F2185080,4,-0.09353892870620238,1.0711050871761285
04918EF2185081,4,-1.0959933618127475,-0.1898446004393387
04918FF2185081,3,-0.7043953130301767,1.6867838984014678
049194F2185080,4,-0.6281659225473859,0.228398112283343
049196F2185080,3,0.702088932426697,0.40219564743179476
049196F2185081,2,0.1202793491032919,-1.439195991387352
049197F2185081,4,-0.5884981906477823,-0.44387096371653145
0491A1F2185081,3,-0.7043953130301767,1.6867838984014678
0491A3F2185081,1,-0.11388841274175927,-0.20281106124522552
0491ACF2185081,2,0.1202793491032919,-1.439195991387352
0491B2F2185080,4,-2.1988798688526803,0.25255947602067413
0491B7F2185081,4,-1.0234399894133626,-0.44048390467122667
0491BBF2185081,4,-0.5884981906477823,-0.44387096371653145
0491BEF2185081,2,1.1173997318545243,-0.6233013181742131
0491C2F2185080,2,1.7283167071957144,-0.575903226235484
0491CBF2185081,4,-0.5884981906477823,-0.44387096371653145
0491D3F2185080,4,-1.7835084784076374,-0.1098605864212656
0491D5F2185080,2,0.25011747316080174,-2.453862367033626
0491D8F2185080,2,0.23536600172123828,-0.5631629027111934
0491EAF2185080,3,-0.016880196435286786,1.6067998843833946
0491FFF2185080,2,-0.3770242329507637,-1.3944488373909383
04920BF2185084,3,-0.7043953130301767,1.6867838984014678
04920EF2185084,5,1.107597515755424,-1.124523512703135
049211F2185080,2,0.10956084473385382,0.16041830068657098
049217F2185080,5,0.39934689126287864,-1.5195335678254585
049219F2185080,3,0.9143605494316837,0.9504623714794126
04921CF2185084,3,1.2024326483824024,-0.12749760815179662
04921DF2185084,4,-1.7015762867986246,0.20781232202426028
049220F2185084,5,0.8675452437970256,0.37622308529648363
04922BF2185084,2,-0.06521277490131298,-1.7842818649669463
04923DF2185080,4,-1.1361880089708798,1.87275955835368
049247F2185084,3,0.023952635041435112,1.0504918741272817
04924CF2185084,5,-0.8447045992086568,-1.1458494946662467
049251F2185080,2,-0.5578569482819699,-0.790899764691865
049252F2185080,2,-0.06521277490131298,-1.7842818649669463
049255F2185080,3,0.16395251889591958,1.0032508116843215
04927DF2185080,2,0.22598718251161026,-1.1314751153886073
049286F2185080,3,1.2231681562800583,0.34749646098860004
049293F2185080,4,-1.7015762867986246,0.20781232202426028
049295F2185081,2,0.1202793491032919,-1.439195991387352
04929DF2185081,0,2.43849312120832,0.8381207997880197
0492A7F2185080,4,-1.7835084784076374,-0.1098605864212656
0492ACF2185081,2,1.1173997318545243,-0.6233013181742131
0492CDF2185080,4,-1.306302219932648,0.87669433897883
0492D4F2185080,4,-1.7015762867986246,0.20781232202426028
0492DEF2185080,4,-1.7015762867986246,0.20781232202426028
0492F2F2185080,2,-0.3770242329507637,-1.3944488373909383
0492F7F2185080,4,-1.5207435714674182,-0.3957367506748128
0492FDF2185080,3,0.2141641695822694,1.0152550141056225
04930EF2185084,4,-0.10708669869402473,0.17369892584014834
049319F2185080,2,0.10956084473385382,0.16041830068657098
04931CF2185080,3,-0.4733509470126205,1.0952390281236954
049320F2185080,4,-1.381675913162316,-0.4288332646699584
049322F2185080,2,-1.4308641888814646,-1.056001624253386
049326F2185080,4,-1.306302219932648,0.87669433897883
049338F2185084,3,-0.5235625976989703,1.0832348257023945
04933AF2185080,4,-0.9939638466246684,-0.9034737713903219
04933CF2185084,0,4.046530479300742,1.701413564939888
04933EF2185084,1,1.5708076776215787,1.1961765011139087
049342F2185080,1,0.34258233783557457,0.30874979501447347
049343F2185084,1,-1.480704926299029,0.409508113724573
049346F2185084,4,-1.7015762867986246,0.20781232202426028
049348F2185084,2,-0.39712155652982983,-0.3631467579944291
049359F2185080,4,-1.661908554899021,-0.46445675397561403
049360F2185080,2,-0.3574538246302261,-1.0354158339943034
049368F2185080,4,-1.0858017727018379,-0.39912380972011774
049369F2185080,2,0.05934919404750396,0.14841409826526988
04936AF2185080,2,-1.4504345972020023,-1.415034627650021
049377F2185080,1,1.4662043527731632,0.3413397876948572
04937AF2185080,4,-1.6814789632195584,-0.8234897573722488
04938AF2185080,2,-0.2749947177626848,-2.1080780083419217
04939BF2185080,4,-2.1988798688526803,0.25255947602067413
0493AAF2185080,4,-1.0858017727018379,-0.39912380972011774
0493B4F2185080,4,-1.8036058019867036,0.9214414929752438
0493BBF2185080,3,0.9921237902625023,0.939041331266372
0493C5F2185080,4,-0.7810540453010922,1.1510891011942017
0493C7F2185080,4,-1.306302219932648,0.87669433897883
0493CCF2185080,4,-1.0140611702037345,0.1278283080061872
0493EFF2185080,4,-1.661908554899021,-0.46445675397561403
0493FFF2185080,3,-0.4733509470126205,1.0952390281236954
04940FF2185084,1,0.07981743089535566,0.594625959268021
049413F2185080,4,-1.306302219932648,0.87669433897883
049415F2185080,5,-0.24812958016362227,-0.6343046894079993
049428F2185080,3,0.702088932426697,0.40219564743179476
049437F2185084,0,3.31818253122913,2.3377055892140746
04944CF2185080,1,0.07981743089535566,0.594625959268021
049464F2185080,4,-0.9743934383041309,-0.5444407679936871
049467F2185080,4,-1.306302219932648,0.87669433897883
04947CF2185080,4,-1.5207435714674182,-0.3957367506748128
04948DF2185080,4,-0.5023607655600014,-0.49518309111442127
049496F2185080,1,0.07981743089535566,0.594625959268021
04949FF2185080,2,-1.4308641888814646,-1.056001624253386
0494ADF2185080,4,-0.7811900290091613,0.5309099802871253
0494B1F2185080,5,2.8461180231015786,0.5477844480269419
0494B4F2185081,5,-0.20623603372299862,-1.1218766453618594
0494D4F2185080,4,-1.2666344880330442,0.2044252629789556
0494E7F2185080,1,0.07981743089535566,0.594625959268021
049500F2185084,4,-1.2666344880330442,0.2044252629789556
049508F2185084,4,-1.0858017727018379,-0.39912380972011774
04950AF2185084,3,-1.2016988950842322,1.7315310523978817
04950EF2185084,2,0.33006129196466377,-1.1153998480123766
049514F2185080,4,-0.6831934808912077,0.10836598158465184
049518F2185080,1,1.420263874980348,0.5591442851356937
049526F2185080,1,2.48458715868058,0.24189344725524872
04952BF2185084,1,0.8832925610266887,1.276160515131982
049537F2185080,1,-0.15472124421848107,0.3534969490108873
04953CF2185080,4,-1.2862048963535817,-0.15460774041767916
049541F2185084,1,2.48458715868058,0.24189344725524872
049545F2185080,3,-1.2016988950842322,1.7315310523978817
049549F2185080,5,0.39934689126287864,-1.5195335678254585
04954FF2185080,4,-1.7015762867986246,0.20781232202426028
049550F2185080,1,-0.8328575416037431,1.0017931757063743
049561F2185080,4,-1.278493611063217,0.5756571342835392
04956CF2185080,2,0.10018202552422577,-0.407893911990843
04956DF2185080,4,-0.9732283387270128,-0.42847970224992554
04958BF2185080,4,-0.9732283387270128,-0.42847970224992554
049591F2185080,2,-1.015492798436422,-1.4184216866953256
0495A5F2185080,1,-1.5203726581986328,1.0817771897244475
0495A7F2185080,5,1.9357687871220068,-1.1887329931210842
0495AEF2185080,4,-1.306302219932648,0.87669433897883
0495C0F2185080,3,-0.15918579852762407,0.3096974603132538
0495CBF2185080,2,-0.2656158985530568,-1.5397657956645079
0495D7F2185080,4,-1.306302219932648,0.87669433897883
0495E9F2185080,5,1.9082315651766166,-2.040237049346854
0495F1F2185080,4,-2.1988798688526803,0.25255947602067413
0495F4F2185080,4,-0.5590220478590882,-0.9068608304356269
049600F2185084,4,-2.1988798688526803,0.25255947602067413
049605F2185084,1,1.420263874980348,0.5591442851356937
049607F2185084,4,-2.1988798688526803,0.25255947602067413
04960CF2185084,4,-1.5207435714674182,-0.3957367506748128
049616F2185080,4,-1.8036058019867036,0.9214414929752438
049617F2185080,4,-1.1254695046014416,0.2731452662797569
049617F2185084,2,-0.4178570644274854,-0.8381408271348256
049618F2185084,2,0.1202793491032919,-1.439195991387352
049622F2185084,5,2.537675694024478,-0.37864343369844633
049623F2185080,5,0.44055063600838595,-0.5983276376823106
04962AF2185084,4,-0.6080685989683198,-0.8029039671131661
04962CF2185084,1,0.3927939885219245,0.32075399743577465
04962DF2185080,4,-1.1053721810223753,-0.7581568131167526
049630F2185080,2,0.682457933088944,-0.6199142591289082
049631F2185084,5,-0.13592705945758263,-2.1411745223370673
049632F2185084,4,-1.8036058019867036,0.9214414929752438
049635F2185080,4,-1.7835084784076374,-0.1098605864212656
04963DF2185080,4,-0.28791941402523097,0.7772479985392216
049641F2185084,2,-0.11542442558766296,-1.7962860673882475
049643F2185084,4,-1.8036058019867036,0.9214414929752438
049644F2185084,1,-1.0230690761445773,1.0370300357280335
049645F2185080,4,-0.28791941402523097,0.7772479985392216
049645F2185084,1,0.3927939885219245,0.32075399743577465
049652F2185080,5,0.4204533124293198,0.4329744417141984
049657F2185080,3,-1.2016988950842322,1.7315310523978817
049658F2185080,3,-1.2016988950842322,1.7315310523978817
049659F2185080,4,-0.526136407359307,-0.48523105866764044
049675F2185080,2,0.682457933088944,-0.6199142591289082
04967DF2185080,4,-1.0752578539150917,0.2851494687010579
049681F2185080,2,0.10018202552422577,-0.407893911990843
049685F2185080,0,-0.8789515790760031,1.5980205282391458
04968AF2185080,1,-0.4375834747377664,1.670675192660944
04968EE2185080,2,-0.46269303366039793,-1.167452167114296
049699F2185080,5,1.6159905154477034,-1.2913710183742115
0496A6E2185080,2,-0.46269303366039793,-1.167452167114296
0496A7F2185080,1,-1.0230690761445773,1.0370300357280335
0496B1F2185080,3,-0.5235625976989703,1.0832348257023945
0496B2E2185080,4,-1.7639380700871,0.24917241697536938
0496B6E2185080,5,0.7324207724685137,-2.8247076090542134
0496D7F2185080,4,-0.28791941402523097,0.7772479985392216
0496DBE2185080,4,-1.2388258791636133,-0.09661194171633546
0496DCF2185080,5,-0.643403647029599,-1.303186706362569
0496DEF2185080,4,-1.4705319207810683,-0.3837325482535118
0496E2F2185080,1,0.38341516931229636,-0.2475582152416394
0496FBF2185080,1,-1.5203726581986328,1.0817771897244475
049706F2185084,3,0.9036420450622457,2.5500766635533365
04970CF2185084,2,0.05934919404750396,0.14841409826526988
04970EF2185084,2,0.9135022991065002,-1.2114591294066805
04970FF2185084,4,-1.8036058019867036,0.9214414929752438
049710F2185080,2,0.29039356006506006,-0.4431307720125023
049711F2185080,4,-0.6831934808912077,0.10836598158465184
049711F2185084,3,0.9036420450622457,2.5500766635533365
04971BF2185080,2,0.9135022991065002,-1.2114591294066805
049722F2185080,4,-2.1988798688526803,0.25255947602067413
049729F2185080,2,-0.39712155652982983,-0.3631467579944291
04972CF2185080,4,-0.6281659225473859,0.228398112283343
049730F2185084,0,-0.9186193109756068,2.27028960423902
049731F2185080,4,-1.5207435714674182,-0.3957367506748128
049733F2185084,1,0.8946341391214031,3.4592783912751828
049735F2185080,4,-0.6831934808912077,0.10836598158465184
049738F2185080,2,0.10018202552422577,-0.407893911990843
04973BF2185084,1,0.8946341391214031,3.4592783912751828
04973DF2185080,1,3.3395985140647597,1.0439417204693915
04973FF2185080,5,1.6159905154477034,-1.2913710183742115
049741F2185084,4,-1.0858017727018379,-0.39912380972011774
049744F2185080,4,-0.590978494468327,0.495673120265466
049745F2185084,4,-1.7015762867986246,0.20781232202426028
04974BF2185080,2,0.3104908836441262,-1.4744328514090115
049750F2185080,4,-0.5501456629916052,-0.0606348899906469
04975EF2185080,1,1.5708076776215787,1.1961765011139087
049761F2185080,2,-0.2749947177626848,-2.1080780083419217
049762F2185080,3,1.3896040490215869,0.3222116334137216
049764F2185080,2,-1.4504345972020023,-1.415034627650021
049769F2185080,2,-0.2749947177626848,-2.1080780083419217
049773F2185080,4,-1.306302219932648,0.87669433897883
049775F2185080,4,-0.7413863134014885,0.47882002519432737
049780F2185080,1,-0.8221390372343047,-0.597821116367549
049782F2185080,3,0.2141641695822694,1.0152550141056225
049788F2185080,3,-0.026259015644914833,1.0384876717059806
04978AF2185080,4,-1.2783576273551478,1.1958362551906154
049793F2185080,5,-0.9864018462963393,0.24004875228461123
049796F2185080,5,3.265229455787757,0.3466174166828665
04979BF2185080,3,0.2161269284673557,2.6300606775714095
0497A0F2185080,1,-1.5203726581986328,1.0817771897244475
0497A3F2185080,4,0.39959570256965893,0.6972639845211485
0497ACF2185080,1,-0.5998504167011005,2.025053968894389
0497AFF2185080,1,0.4206025973913553,0.01971679274048357
0497C4F2185080,3,0.23622425204642172,1.5987585981748997
0497CFF2185080,4,-0.38577997843511547,1.8199711181487714
0497D3F2185080,1,-0.11388841274175927,-0.20281106124522552
0497DCF2185080,2,1.308776365972477,-0.5425771124521108
0497EDF2185080,1,-0.3077453506802564,0.6560088170146696
0497EEF2185080,5,-0.9864018462963393,0.24004875228461123
0497F4F2185080,5,-0.643403647029599,-1.303186706362569
0497F6F2185080,5,2.537675694024478,-0.37864343369844633
0497F7F2185080,5,-0.20623603372299862,-1.1218766453618594
0497FAF2185080,4,-1.7835084784076374,-0.1098605864212656
049800F2185084,4,-2.1988798688526803,0.25255947602067413
04980AF2185084,4,-0.49298194635037346,0.07312912156299263
04980EF2185084,3,0.6612561009499751,0.9585036576879076
049812F2185084,2,-0.7722982998167405,-2.063330854345508
049818F2185084,5,1.235229447919826,-0.853478173542189
04981AF2185084,1,-0.792024710127021,0.44548516545026146
04981FF2185080,4,-0.6080685989683198,-0.8029039671131661
049821F2185084,1,-1.125098591332656,1.7506592066790172
049822F2185080,4,-2.1988798688526803,0.25255947602067413
049831F2185084,2,0.29039356006506006,-0.4431307720125023
049832F2185084,2,0.392423075253139,-1.1567599429634858
049834F2185080,2,-0.7722982998167405,-2.063330854345508
049836F2185084,3,0.6612561009499751,0.9585036576879076
049839F2185084,2,0.392423075253139,-1.1567599429634858
04983BF2185084,3,0.8923004669675313,0.36695878741013543
049840F2185084,1,0.495191121477232,2.4613024256620464
049841F2185080,3,-1.181601571505166,0.7002289730013721
049841F2185084,2,-0.39712155652982983,-0.3631467579944291
049842F2185084,3,2.183685249349979,2.711869996280487
049843F2185084,3,0.8923004669675313,0.36695878741013543
049848F2185080,4,-1.7015762867986246,0.20781232202426028
04984AF2185080,4,-2.1988798688526803,0.25255947602067413
04984AF2185084,4,-1.8036058019867036,0.9214414929752438
049851F2185080,5,1.0632884617810408,-2.8441699354757493
049855F2185080,2,-0.4822634419809354,-1.5264851705109308
049856F2185080,4,-1.4912674286787242,-0.8587266173939083
049858F2185080,4,-1.7015762867986246,0.20781232202426028
049864F2185080,4,-2.1988798688526803,0.25255947602067413
049867F2185080,4,-1.0234399894133626,-0.44048390467122667
049868F2185080,1,0.2051562636414268,1.924456741827469
049869F2185080,2,0.12799063439365657,-0.708931116686134
04986FF2185080,2,-0.7830168041861785,-0.4637165622715849
049875F2185080,3,-0.45325362343355435,0.06393694872718635
049879F2185080,2,0.621261249377587,-0.46259309843403773
04987AF2185080,5,0.937483304793656,-2.1205887320779846
04987EF2185080,4,-1.4912674286787242,-0.8587266173939083
049880F2185080,2,0.621261249377587,-0.46259309843403773
049882F2185080,5,0.4200823991605343,-1.0445394986850618
04988AF2185080,3,1.3896040490215869,0.3222116334137216
04988BF2185080,5,0.4200823991605343,-1.0445394986850618
04988DF2185080,3,-0.016880196435286786,1.6067998843833946
049890F2185080,2,-0.7830168041861785,-0.4637165622715849
049892F2185080,2,1.8261772716055986,-1.6186263458450338
049897F2185080,3,-0.016880196435286786,1.6067998843833946
049899F2185080,1,0.495191121477232,2.4613024256620464
04989AF2185080,4,-1.8036058019867036,0.9214414929752438
0498A8F2185080,2,-0.08295640804483342,-1.1486883258048708
0498ABF2185080,1,0.7880680553879013,0.9896360143903443
0498AFF2185080,4,-0.6187871033377579,0.7967103249607569
0498B0F2185080,4,-1.1254695046014416,0.2731452662797569
0498B3F2185080,3,-1.5768756383711426,0.03134695604680245
0498B5F2185080,3,-0.016880196435286786,1.6067998843833946
0498C0F2185080,4,-1.7835084784076374,-0.1098605864212656
0498C2F2185080,3,0.8923004669675313,0.36695878741013543
0498C3F2185080,2,-0.3770242329507637,-1.3944488373909383
0498C8F2185080,2,-0.9531310151479466,-1.4597817816464347
0498D1F2185080,1,0.2051562636414268,1.924456741827469
0498D2F2185080,5,-0.3082655489110775,-0.40824747441087583
0498E0F2185080,5,0.937483304793656,-2.1205887320779846
0498E5F2185080,3,1.910683272874948,0.2675124469705269
0498EAF2185080,4,-1.7835084784076374,-0.1098605864212656
0498EEF2185080,2,-0.7923956233958066,-1.0320287749489987
0498F0F2185080,1,-0.792024710127021,0.44548516545026146
0498F2F2185080,1,0.10055293879301132,1.0696200284084174
0498F6F2185080,4,-1.8036058019867036,0.9214414929752438
0498F7F2185080,5,-0.09625932755797899,-2.8134435983369417
0498FAF2185080,4,-2.1988798688526803,0.25255947602067413
0498FBF2185080,4,-0.49298194635037346,0.07312912156299263
0498FEF2185080,3,1.3896040490215869,0.3222116334137216
049902F2185084,2,0.29039356006506006,-0.4431307720125023
049908F2185084,4,-1.7015762867986246,0.20781232202426028
04990BF2185084,3,1.3896040490215869,0.3222116334137216
04990EF2185080,1,2.9886335011731666,2.094706126287436
049913F2185084,2,0.10956084473385382,0.16041830068657098
049915F2185080,4,-1.1053721810223753,-0.7581568131167526
049915F2185084,3,1.910683272874948,0.2675124469705269
049918F2185080,4,-1.5113647522577904,0.17257546200260102
049918F2185084,2,-0.39712155652982983,-0.3631467579944291
049919F2185084,2,-0.29509204134175093,-1.0767759289454126
04991DF2185080,4,-2.1988798688526803,0.25255947602067413
04991EF2185080,4,-2.1988798688526803,0.25255947602067413
04991EF2185084,4,-2.1988798688526803,0.25255947602067413
049920F2185080,2,0.8273648740187194,-1.1601470020087903
049921F2185080,2,0.630640068587215,0.10571911424337625
049922F2185084,2,-0.29509204134175093,-1.0767759289454126
049926F2185080,4,-0.30581054571118904,0.5228383631285107
049927F2185084,2,0.07944651762657008,-0.8828879811312393
049928F2185080,2,1.1386621550107088,-1.5386423318269606
049928F2185084,3,2.6409939798316464,1.2460260861621275
049929F2185084,1,-1.0230690761445773,1.0370300357280335
04992AF2185080,1,-0.8422363608133709,0.4334809630289605
04992DF2185080,1,-0.4469622939473942,1.1023629799835302
04992DF2185084,4,-0.577954271861036,0.2404023147046441
049933F2185084,3,0.8923004669675313,0.36695878741013543
049935F2185080,1,-1.0230690761445773,1.0370300357280335
049938F2185084,5,1.235229447919826,-0.853478173542189
049939F2185084,4,-0.6187871033377579,0.7967103249607569
04993CF2185080,0,1.7172588468440246,4.849486597490067
04993FF2185080,4,-0.6281659225473859,0.228398112283343
049940F2185080,3,2.3101262905191193,1.265488412583663
049941F2185084,4,-1.306302219932648,0.87669433897883
049945F2185080,3,-0.4733509470126205,1.0952390281236954
049947F2185084,1,-0.39675064326104426,1.1143671824048311
049948F2185080,2,-0.5578569482819699,-0.790899764691865
049948F2185084,4,-2.1988798688526803,0.25255947602067413
049949F2185084,4,-1.0234399894133626,-0.44048390467122667
04994DF2185080,3,2.3101262905191193,1.265488412583663
04994EF2185080,4,-2.1988798688526803,0.25255947602067413
049956F2185080,2,0.1202793491032919,-1.439195991387352
04995AF2185080,2,-0.39712155652982983,-0.3631467579944291
04995DF2185080,3,-1.0399043244174835,-0.6856692739494858
04995FF2185080,4,-2.1988798688526803,0.25255947602067413
049964F2185080,3,-1.2016988950842322,1.7315310523978817
049966F2185080,4,-1.306302219932648,0.87669433897883
049967F2185080,2,0.22598718251161026,-1.1314751153886073
04996EF2185080,4,-1.2862048963535817,-0.15460774041767916
049976F2185080,2,-0.3982866561069479,-0.47910782373819083
049977F2185080,2,0.10956084473385382,0.16041830068657098
049978F2185080,3,0.5450318588947963,0.995792687684087
04997DF2185080,2,0.22598718251161026,-1.1314751153886073
04997FF2185080,5,0.5221119143486133,-1.7581686696360452
049982F2185080,4,-1.8036058019867036,0.9214414929752438
049985F2185080,5,-0.6740634729883599,-1.5401193580845411
049987F2185080,3,0.9036420450622457,2.5500766635533365
049988F2185080,4,-2.1988798688526803,0.25255947602067413
04998EF2185080,4,-1.6737676779291937,-0.09322488267103056
049990F2185080,4,-1.1254695046014416,0.2731452662797569
049995F2185080,4,-1.5207435714674182,-0.3957367506748128
049998F2185080,4,-1.5207435714674182,-0.3957367506748128
04999CF2185080,4,-1.306302219932648,0.87669433897883
04999DF2185080,1,0.7378564047015513,0.9776318119690431
0499A1F2185080,4,-1.7015762867986246,0.20781232202426028
0499A5F2185080,4,-0.5707451871811918,0.08455016177603288
0499A8F2185080,1,-1.125098591332656,1.7506592066790172
0499AFF2185080,4,-1.5207435714674182,-0.3957367506748128
0499B7F2185080,3,-1.5768756383711426,0.03134695604680245
0499B8F2185080,4,-1.8036058019867036,0.9214414929752438
0499B9F2185080,4,-1.1254695046014416,0.2731452662797569
0499BCF2185080,2,-0.3676454137411356,-0.8261366247135244
0499C0F2185080,4,-0.8332284548725284,-0.47572076469288593
0499C7F2185080,4,-1.5113647522577904,0.17257546200260102
0499CFF2185080,4,-0.8332284548725284,-0.47572076469288593
0499D0F2185080,4,-1.1160906853918138,0.8414574789571707
0499D1F2185080,2,1.8658450035052023,-2.290895421844908
0499E0F2185080,4,-2.1988798688526803,0.25255947602067413
0499E5F2185080,4,-1.0140611702037345,0.1278283080061872
0499ECF2185080,4,-1.306302219932648,0.87669433897883
0499F7F2185080,3,3.328509096426536,1.1660420721440543
0499FAF2185080,4,-2.1988798688526803,0.25255947602067413
0499FBF2185080,1,-0.4469622939473942,1.1023629799835302
0499FFF2185080,2,0.29039356006506006,-0.4431307720125023
049A04F2185084,3,-0.18331608917681538,1.632084711958273
049A05F2185084,5,3.301791114370944,-0.4394992934353841
049A06F2185084,4,-2.1988798688526803,0.25255947602067413
049A0DF2185084,1,1.5708076776215787,1.1961765011139087
049A0FF2185084,4,-1.1254695046014416,0.2731452662797569
049A11F2185080,4,-0.005057183505945907,-0.5399302451108351
049A14F2185080,2,-0.3676454137411356,-0.8261366247135244
049A14F2185084,4,-1.4810758395678145,-1.0680058266746875
049A16F2185084,2,-0.963674933934693,-2.1440550600676103
049A1BF2185080,4,-2.1988798688526803,0.25255947602067413
049A23F2185080,4,-1.1254695046014416,0.2731452662797569
049A24F2185080,2,-0.7923956233958066,-1.0320287749489987
049A26F2185084,4,-1.8036058019867036,0.9214414929752438
049A27F2185080,4,-1.8036058019867036,0.9214414929752438
049A29F2185084,4,-1.7015762867986246,0.20781232202426028
049A2AF2185080,1,2.9886335011731666,2.094706126287436
049A2AF2185084,2,-0.2749947177626848,-2.1080780083419217
049A2BF2185080,4,-1.306302219932648,0.87669433897883
049A2CF2185080,2,-0.7923956233958066,-1.0320287749489987
049A2CF2185084,3,0.7417566643263006,-0.2700734285680795
049A2FF2185080,2,1.1582325633312462,-1.1796093284303257
049A33F2185080,1,-1.002971752565511,0.00572795633152442
049A33F2185084,5,1.0985896098145815,-0.21532178498128857
049A34F2185080,1,-1.5002753346195665,0.050475110327937965
049A3AF2185080,4,-0.6281659225473859,0.228398112283343
049A3AF2185084,2,-0.5578569482819699,-0.790899764691865
049A3BF2185080,4,-0.6080685989683198,-0.8029039671131661
049A3BF2185084,4,-0.5791193714381542,0.12444124896088248
049A3CF2185080,4,-2.1988798688526803,0.25255947602067413
049A3DF2185080,2,0.7876971421191158,-0.4878779260089161
049A44F2185080,2,0.682457933088944,-0.6199142591289082
049A48F2185084,2,0.8273648740187194,-1.1601470020087903
049A4AF2185080,4,-1.8036058019867036,0.9214414929752438
049A4BF2185080,3,2.91203319742159,2.075577972006301
049A4CF2185080,4,-1.0033426658342965,-1.4717859840677359
049A52F2185080,4,-0.6281659225473859,0.228398112283343
049A55F2185080,4,-0.6281659225473859,0.228398112283343
049A5BF2185080,3,-0.9188366645649471,0.41435280874782493
049A5CF2185080,4,-1.4912674286787242,-0.8587266173939083
049A61F2185080,4,-1.8036058019867036,0.9214414929752438
049A67F2185080,1,2.51253175125808,0.5610353634670341
049A69F2185080,0,1.7172588468440246,4.849486597490067
049A6EF2185080,3,2.3101262905191193,1.265488412583663
