card_id,cluster,PC1,PC2
042453429C4C81,2,1.321670238528295,-2.8365772927262287
0424543A9C4C81,2,-0.049482507820278826,-1.7923656019250287
042454429C4C80,3,-0.0415280664303252,-1.4698271765571462
0424553A9C4C81,3,-0.25609461996944255,-0.001906853438053277
042456429C4C80,3,1.2663929220886312,-0.5802011615808742
042459429C4C81,0,-1.6349526149996156,0.1576548672297336
04245B429C4C81,0,-0.8717320925021222,-0.8531235627257198
04245C429C4C81,2,-0.502350422800766,-1.2297756040484389
04246A429C4C80,1,-0.374800283673967,-0.015931516670846833
04246C429C4C80,0,-0.9712547812349178,0.12172958176671922
04246C429C4C81,2,-0.018668220643144336,-2.1392227519756113
04246E3A9C4C81,1,1.4863931549063558,0.10138171354970575
04246F3A9C4C81,2,2.0495712514390894,-0.549503903265947
042470429C4C81,3,0.2790499096889569,-0.9990651511069834
042474429C4C80,3,1.8156063614064155,0.8720443165629341
04247E4A9C4C81,1,-1.1292013179254416,1.5751658617407114
0424804A9C4C81,3,2.0413347107996915,0.9211041859259289
0424824A9C4C80,0,-1.6349526149996156,0.1576548672297336
042483429C4C80,2,0.30289375126731577,-2.815355172315526
0424834A9C4C81,2,1.3841598015400869,0.1557031170765947
0424844A9C4C80,0,-1.5148134299048124,0.10231499826832319
04248A4A9C4C80,3,1.5904215368278682,-0.27990855945930726
04248D4A9C4C81,3,0.5445198286053661,-0.1614901437875516
04248E4A9C4C81,0,-0.5653329879220295,0.14195055696350262
0424903A9C4C81,1,-1.1292013179254416,1.5751658617407114
0424934A9C4C80,1,-0.4743229724067628,0.958921627821592
0424934A9C4C81,3,3.2370315328219053,-0.9652115490757334
042495429C4C80,0,-0.6340413894776908,0.7699465514053591
042497429C4C81,0,-0.010835828180516762,-0.520099054360871
042499429C4C81,0,-0.7005359491410651,-0.5599206487176668
04249D429C4C81,1,0.25808326291359646,0.2950003479167211
04249F4A9C4C80,3,1.011456145009316,-1.6629864310118545
0424A04A9C4C80,3,-1.0487826710365984,0.16940662775247056
0424A3429C4C80,2,0.8890636952303332,-2.8036034117927895
0424A54A9C4C80,3,-0.31637643571623925,-0.49451465215240037
0424A64A9C4C80,0,-0.7996532686393371,-0.02132143693644929
0424A73A9C4C80,2,-0.8505971446962993,-0.5004483275783017
0424A73A9C4C81,2,0.6656776534451968,-1.9160020371298012
0424A84A9C4C80,1,-0.374800283673967,-0.015931516670846833
0424A93A9C4C81,2,-1.0305384803179383,1.880164050902378
0424AB3A9C4C80,3,1.4531573020145798,-2.39445872031318
0424AC3A9C4C80,0,-0.842764752233672,1.1186753700364382
0424AE429C4C81,1,0.30954559041437424,0.20728919817496289
0424AF429C4C81,1,-0.7417137230439093,-0.6216223579362119
0424B0429C4C80,3,-0.15657193123664678,-0.9767599979304923
0424B13A9C4C81,3,-0.7608177648878618,-1.0525284474320138
0424B23A9C4C81,3,-0.21685374698344348,-1.4693677966448393
0424B4429C4C80,1,0.15241835671270187,2.363490059979649
0424B4429C4C81,2,0.3065399892053329,0.2938530607174141
0424B53A9C4C81,2,-0.8505971446962993,-0.5004483275783017
0424B5429C4C81,3,0.4674921271048975,-1.2461470817990292
0424B73A9C4C81,0,-1.1905112858279931,0.7156686625093471
0424B7429C4C80,1,3.0203662115980863,1.9739034698878128
0424B8429C4C80,2,1.0282477371734315,-1.3596738747690686
0424B93A9C4C81,1,-0.43272343509456074,2.7186276999739296
0424BA429C4C81,0,-2.1481023457269,0.2276370663919765
0424BF429C4C80,1,0.2962754606625894,2.4108642964237625
0424C23A9C4C80,0,-2.346287872067199,0.8974920217227486
0424C6429C4C81,0,-1.4932240002082209,-0.38860716752714297
0424C73A9C4C80,0,-0.45769968127311034,-0.38450655010674456
0424D0429C4C81,3,1.0160863787385113,0.29932735623100815
0424DE3A9C4C80,2,1.1067280372284451,1.1324279301495304
0424E0429C4C80,1,2.4117765140692415,-1.539537723678792
0424E23A9C4C80,1,-1.1292013179254416,1.5751658617407114
0424E53A9C4C80,0,-1.6311277108017235,0.773855586517976
042556429C4C80,0,-0.9025463796792569,-0.5062664126751372
04255A3A9C4C80,4,6.2237981337366195,3.151948263807026
04255A429C4C80,0,-0.4136147561082691,0.4533712667543241
04255C3A9C4C80,3,2.356424837909951,-0.39802718451960883
04255E429C4C81,3,0.7536485605958712,-0.9464728951298523
0425603A9C4C80,2,-0.04907713858575488,-2.22861953463625
042561429C4C81,0,-1.4156961104065404,-0.4362842135128943
0425623A9C4C80,3,1.4481927337352616,1.3986874592947978
0425673A9C4C81,2,0.29584150185307184,-0.6957525948641978
04256A429C4C80,2,-1.505475490214978,0.11579590634081782
04256D3A9C4C80,0,0.908858441324116,0.38953053059003445
0425723A9C4C80,3,0.4674921271048975,-1.2461470817990292
042573429C4C80,0,-1.3161734216737448,-1.4111373580053332
042573429C4C81,1,1.327702889991183,0.2792960376504901
0425763A9C4C80,1,-0.6160515871981574,1.5051836625784683
042576429C4C81,2,1.1196598079901037,-2.782923056683699
0425783A9C4C80,0,-1.4156961104065404,-0.4362842135128943
04257F4A9C4C81,0,-0.7272206991261384,-0.5067257925874445
0425804A9C4C81,0,-2.1481023457269,0.2276370663919765
0425814A9C4C80,1,-0.4743229724067628,0.958921627821592
042582429C4C80,3,0.2790499096889569,-0.9990651511069834
042583429C4C80,0,-1.7036610165552772,0.78565086167159
0425844A9C4C80,3,0.25705511075784127,-0.07188905260029611
04258D4A9C4C81,2,1.837411152624835,-0.5613835536675524
0425904A9C4C80,0,0.5094084928114284,1.0123085054988734
0425924A9C4C81,2,-1.4367670886593165,-0.5122000881010386
042595429C4C80,3,0.7133736643582836,-0.8049484738054821
0425964A9C4C81,1,0.45356803987942895,1.4894793523122374
042597429C4C81,0,-2.1481023457269,0.2276370663919765
042599429C4C80,3,1.6080729801172757,-1.256447336870627
042599429C4C81,3,0.3015454051572064,0.3297348315495516
04259B429C4C80,0,0.3423989279514481,-0.5224301028536755
04259B429C4C81,0,-0.980074269480937,-0.45858936668938594
04259C429C4C80,0,-0.36332255738383806,0.08829632092097311
04259D429C4C80,2,-1.3834573060139326,0.4697427445049142
04259D4A9C4C81,3,-0.6612950761550661,-2.0273815919244527
04259F429C4C80,0,-0.034553747035601434,-0.6228131597663958
0425A0429C4C81,0,0.08111877178778454,0.6463101162005866
0425A1429C4C81,0,-1.6349526149996156,0.1576548672297336
0425A34A9C4C81,0,-1.5354299262668198,-0.8171982772627048
0425A63A9C4C80,0,-1.1905112858279931,0.7156686625093471
0425A83A9C4C80,1,-1.1292013179254416,1.5751658617407114
0425A93A9C4C81,1,-1.1292013179254416,1.5751658617407114
0425A94A9C4C80,3,-0.9492599823038025,-0.8054465167399681
0425AF429C4C80,1,0.8707556823736762,-0.7498349957379605
0425B03A9C4C80,2,0.29655037218296737,-0.5638296838302838
0425B13A9C4C80,0,-0.6235082476405968,0.5247362892938107
0425B1429C4C81,2,-1.2347566581211251,-0.5658543241435682
0425B3429C4C80,3,0.03082657306335356,1.0113850620339375
0425B4429C4C80,0,-1.5354299262668198,-0.8171982772627048
0425B4429C4C81,0,-0.1208916587504069,0.6999643522431162
0425B63A9C4C81,1,0.3178648903591812,1.9199421306282969
0425BF3A9C4C80,3,2.103571267555152,-0.3498907586215502
0425C3429C4C81,0,-2.1481023457269,0.2276370663919765
0425C53A9C4C80,3,-0.4361102515765186,-0.8754287159022108
0425CE3A9C4C81,2,2.3316846536616236,0.8745591567442016
0425CF429C4C80,3,1.2491468480337475,-0.03991631688077588
0425D0429C4C80,0,-1.0784827186493136,0.21193275612574553
0425D23A9C4C81,0,-1.3161734216737448,-1.4111373580053332
0425D43A9C4C81,0,0.4455678546222611,1.611924985686826
0425D53A9C4C81,0,0.5942685025150687,0.5763279170383437
0425DB3A9C4C80,1,1.678964909514358,-0.4393625110627
0425E2429C4C81,0,-1.1905112858279931,0.7156686625093471
0425E33A9C4C81,4,4.741606519233306,3.026813923555083
0425E4429C4C81,2,1.0723116310210992,0.04010816916239381
0425E63A9C4C80,0,-0.9885008552898017,0.6620144264668176
0425E73A9C4C80,0,0.18064146052058033,-0.32854302829185206
0425E93A9C4C80,3,-0.4361102515765186,-0.8754287159022108
0425EF3A9C4C80,2,-0.28413763132363135,0.4115123058654082
0425F13A9C4C80,0,-1.7036610165552772,0.78565086167159
042656429C4C80,1,0.21587733685499727,-0.13359076181884097
042657429C4C81,0,-0.4753511245625177,0.5920322273045747
04265C429C4C80,2,-0.9030008615700255,0.33733098826774716
0426603A9C4C81,1,1.4863931549063558,0.10138171354970575
042669429C4C81,0,-1.6349526149996156,0.1576548672297336
04266A429C4C81,0,-1.1408477411206266,-1.4115967379176402
04266C429C4C80,0,-2.1481023457269,0.2276370663919765
04266D429C4C81,0,-0.3533329403614724,0.9459790654686712
04266F429C4C81,2,-0.7216069273938411,-0.6358365233058111
0426733A9C4C81,1,0.13834944705331712,-0.0859137158330895
0426763A9C4C80,3,-1.0487826710365984,0.16940662775247056
0426773A9C4C80,3,-0.14814534542778218,-2.0973637910866954
04267C429C4C80,2,2.5938512372362488,-2.535343083057167
042681429C4C80,3,1.8196653721499976,-1.3525139463365938
042684429C4C81,0,0.6836483623947238,2.358939052770332
0426863A9C4C80,2,-0.3645562782124745,1.817271539853649
0426884A9C4C81,0,-1.0909885970951974,-0.25918448198309124
04268D3A9C4C80,3,-0.33362250977112295,0.04577019254769806
04268D4A9C4C80,0,-1.7036610165552772,0.78565086167159
04268D4A9C4C81,3,-0.6785411502099498,-1.4870967472243541
04268E4A9C4C80,0,-0.4581050505076343,0.05174738260447633
0426904A9C4C80,3,0.4093873938348093,1.0675346195104465
0426904A9C4C81,1,0.9530328052875104,2.2039067696301498
042691429C4C81,2,1.7352972805227835,-1.931706347396032
042692429C4C80,0,-0.3758284358297219,-0.38282091718786376
0426944A9C4C80,3,-0.9492599823038025,-0.8054465167399681
0426944A9C4C81,0,-0.8030236909464611,-1.481119557167576
0426974A9C4C81,0,-2.1481023457269,0.2276370663919765
04269A429C4C80,3,-0.25609461996944255,-0.001906853438053277
04269B429C4C80,3,-0.19435825151519384,-0.1405678139883039
04269C429C4C80,2,-0.2102559794599683,-2.7453729731532834
04269C429C4C81,1,-0.04959207382548959,2.4171442960221783
04269D429C4C80,0,-1.7036610165552772,0.78565086167159
04269D429C4C81,3,-0.25609461996944255,-0.001906853438053277
04269F429C4C80,0,-1.7036610165552772,0.78565086167159
0426A2429C4C81,0,-0.4753511245625177,0.5920322273045747
0426A54A9C4C80,0,-1.6349526149996156,0.1576548672297336
0426A74A9C4C80,0,-1.4932240002082209,-0.38860716752714297
0426A74A9C4C81,3,-0.31637643571623925,-0.49451465215240037
0426A83A9C4C81,1,-1.1292013179254416,1.5751658617407114
0426A872743381,1,4.693015617583823,2.5384941121940985
0426A94A9C4C80,0,-0.18738621841378134,-0.6299028478799097
0426AA4A9C4C81,1,1.2392840578451718,1.8075009050133195
0426AB429C4C81,0,-1.6349526149996156,0.1576548672297336
0426AF429C4C80,2,-0.8703075752866486,0.3997605453426714
0426B0429C4C81,0,-0.0213689700176111,-0.2748887922493222
0426BC3A9C4C80,0,-0.45769968127311034,-0.38450655010674456
0426BC3A9C4C81,0,-0.8492365970338726,0.4756764199308156
0426C33A9C4C81,2,-0.770784886553853,-0.5750925991497674
0426C5429C4C81,2,0.3949588213513438,-1.2343518066454153
0426CA3A9C4C81,3,0.5913554801572383,-1.1588953119695786
0426CE3A9C4C80,0,-0.7005359491410651,-0.5599206487176668
0426D03A9C4C81,0,-0.8717320925021222,-0.8531235627257198
0426D13A9C4C81,1,0.9732434241790722,0.1713639127119486
0426D23A9C4C81,2,-0.6048381646061619,-2.150974512498348
0426D53A9C4C81,0,-0.3859712646828627,2.3746433630365624
0426D73A9C4C80,0,-2.1481023457269,0.2276370663919765
0426D83A9C4C80,3,0.9214742816498044,-2.113068101352926
0426D93A9C4C81,2,0.4898658550156192,0.1709480474305182
0426DA3A9C4C81,3,0.5208019097502817,-0.2642042491930763
0426DB3A9C4C81,1,-0.8192416128455896,-0.5739453119504604
0426E23A9C4C80,2,-1.4367670886593165,-0.5122000881010386
0426E43A9C4C81,2,2.3099453418310945,-3.5379662707722104
0426F13A9C4C80,3,-1.0487826710365984,0.16940662775247056
0427543A9C4C81,0,-1.4932240002082209,-0.38860716752714297
0427563A9C4C81,3,1.8292061975232816,-2.7774487611701044
042756429C4C81,0,-1.1372015031826093,1.6976114951152999
042757429C4C80,3,0.3015454051572064,0.3297348315495516
0427583A9C4C80,3,1.319702704734015,0.40174167102507863
042758429C4C80,0,-1.1905112858279931,0.7156686625093471
042759429C4C81,3,0.29155578813484084,-0.5279479129981465
04275B3A9C4C80,0,-2.1481023457269,0.2276370663919765
04275E429C4C80,2,-0.5798783126024464,-1.1820985580626877
042769429C4C81,0,-0.6340413894776908,0.7699465514053591
04276E429C4C81,3,-0.4361102515765186,-0.8754287159022108
042773429C4C81,0,-1.7036610165552772,0.78565086167159
042774429C4C80,2,-0.8505971446962993,-0.5004483275783017
0427763A9C4C81,0,-1.5816428323542318,1.1395976998356865
0427773A9C4C80,0,-1.1905112858279931,0.7156686625093471
0427794A9C4C81,2,-0.7132876274490341,1.0768164091475227
04277B4A9C4C80,0,-0.9025463796792569,-0.5062664126751372
04277D4A9C4C80,0,-1.4156961104065404,-0.4362842135128943
04277E429C4C80,0,-1.6349526149996156,0.1576548672297336
0427813A9C4C81,3,0.9972772734701271,-1.1386743367727952
0427814A9C4C80,0,-1.5816428323542318,1.1395976998356865
0427823A9C4C80,0,-0.980074269480937,-0.45858936668938594
0427834A9C4C81,2,-0.2771655982222186,-0.07782272802619751
042784429C4C80,3,0.8355198060392593,-0.9447872622109715
0427864A9C4C81,0,-0.9114731537893334,1.7466713644782945
0427874A9C4C81,3,-0.6612950761550661,-2.0273815919244527
04278A3A9C4C81,0,-1.6349526149996156,0.1576548672297336
04278A4A9C4C80,0,-1.6349526149996156,0.1576548672297336
04278C4A9C4C81,3,1.306515641422714,-1.2825317471743511
0427914A9C4C80,0,-0.926764486835553,0.523353465916567
042792429C4C80,0,-1.4932240002082209,-0.38860716752714297
0427964A9C4C80,1,0.9428894681984477,1.5730609846941255
042799429C4C81,0,-1.6349526149996156,0.1576548672297336
0427994A9C4C80,1,0.25808326291359646,0.2950003479167211
04279A4A9C4C80,0,-1.4932240002082209,-0.38860716752714297
04279A4A9C4C81,2,-0.2877838692616486,-2.697695927167532
04279C429C4C81,0,-1.1372015031826093,1.6976114951152999
04279D429C4C81,1,-1.1292013179254416,1.5751658617407114
04279E429C4C80,3,1.4950283852871333,0.40128229111277136
04279F429C4C81,3,0.39878372554923636,-0.6181510873571727
0427A0429C4C80,0,-0.8030236909464611,-1.481119557167576
0427A14A9C4C80,0,-0.3585823617748385,-0.9231057618879625
0427A5429C4C80,3,0.8353665942084844,2.670359762561153
0427A5429C4C81,2,0.6072538054874691,-1.437418901648248
0427A64A9C4C80,0,-0.1208916587504069,0.6999643522431162
0427A73A9C4C80,0,-0.842764752233672,1.1186753700364382
0427A74A9C4C80,1,0.753986919585997,0.7653029934545764
0427A74A9C4C81,0,-2.1481023457269,0.2276370663919765
0427A84A9C4C81,3,-0.4361102515765186,-0.8754287159022108
0427A9429C4C81,2,1.0180539125327914,-2.9389916075202986
0427A94A9C4C81,1,1.5768322923884444,0.08856797296157032
0427AC429C4C80,0,-1.482120143621436,0.1647445553432479
0427AE429C4C81,3,0.3565777994906371,-1.046742197092735
0427AF429C4C80,3,0.4674921271048975,-1.2461470817990292
0427B13A9C4C81,3,-0.25609461996944255,-0.001906853438053277
0427B53A9C4C81,3,0.17952722095616108,-0.0242120066145449
0427B8429C4C80,0,0.10835446286503368,0.9637080160481863
0427B93A9C4C80,2,1.270951639252167,-1.4733441871112625
0427B93A9C4C81,0,-1.4932240002082209,-0.38860716752714297
0427BD3A9C4C81,1,0.09213654096590516,1.8708822612653018
0427C3429C4C80,0,-2.1481023457269,0.2276370663919765
0427C3429C4C81,0,-2.1481023457269,0.2276370663919765
0427C73A9C4C81,2,0.5702845019044623,-1.2348111865577227
0427C7429C4C81,3,3.0658353894608483,-1.2584144630837861
0427C83A9C4C80,3,-0.42360437313063476,-0.40431147779337395
0427C83A9C4C81,2,0.4647814624714246,-2.1666788227645792
0427C93A9C4C81,0,-1.393701311475425,-1.3634603120195816
0427CA3A9C4C80,1,1.9129864065432385,2.5322098189203333
0427CA3A9C4C81,0,-1.7036610165552772,0.78565086167159
0427D0429C4C81,3,0.5741094061023545,-0.61861046726948
0427D33A9C4C81,1,0.5288020950074495,-0.3866498825676649
0427D43A9C4C81,1,1.3874845174367678,1.9042378203620656
0427E3429C4C81,3,0.9123388255110442,-1.1243872192306368
0427E93A9C4C80,0,-0.8889781665570059,-0.3128387180256211
0427EE429C4C80,3,0.8219515929170086,-1.1382149568604878
0427F73A9C4C80,0,0.09110838881015025,1.5039928607482846
0428553A9C4C80,1,0.11635464812220139,0.8412623826735978
042855429C4C80,0,-0.33608686630658896,0.4056942207685728
042862429C4C80,0,-0.1208916587504069,0.6999643522431162
042869429C4C80,0,-0.4581050505076343,0.05174738260447633
04286C429C4C80,2,-0.055624725288377475,-0.6987290343545399
042883429C4C81,1,0.32679166446925767,-0.3329956465251353
0428843A9C4C81,0,-2.1481023457269,0.2276370663919765
0428844A9C4C81,0,-0.4753511245625177,0.5920322273045747
0428863A9C4C80,3,3.2370315328219053,-0.9652115490757334
042888429C4C80,1,-0.04959207382548959,2.4171442960221783
04288C4A9C4C80,3,-0.2565948082706545,1.130427130559175
04288D4A9C4C80,3,1.2663929220886312,-0.5802011615808742
042892429C4C80,3,1.478392969649188,0.2238273469242943
0428924A9C4C80,1,2.660165704445933,1.0731380460338986
042893429C4C80,0,-1.4932240002082209,-0.38860716752714297
042898429C4C80,0,-1.482120143621436,0.1647445553432479
042899429C4C80,2,0.669807190637258,-2.2096643310501616
0428994A9C4C80,0,-2.1481023457269,0.2276370663919765
04289C429C4C80,0,-0.9197924537341403,0.03401843202496117
04289D429C4C80,1,-0.49403340299711224,1.8591305007425647
0428A0429C4C80,0,-1.1905112858279931,0.7156686625093471
0428A34A9C4C80,3,1.319702704734015,0.40174167102507863
0428A5429C4C80,3,0.9972772734701271,-1.1386743367727952
0428A63A9C4C81,3,0.39878372554923636,-0.6181510873571727
0428A73A9C4C81,2,-0.8505971446962993,-0.5004483275783017
0428AB429C4C80,2,0.9514287177016463,-1.1800739177494033
0428B03A9C4C80,1,-0.6160515871981574,1.5051836625784683
0428B23A9C4C80,0,-1.6349526149996156,0.1576548672297336
0428B6429C4C80,0,-0.4581050505076343,0.05174738260447633
0428BB429C4C80,3,0.17952722095616108,-0.0242120066145449
0428BD429C4C80,1,1.1401667383469,2.346100116794537
0428C63A9C4C80,3,-0.4823231576639304,1.0813672611961804
0428C9429C4C80,3,0.2962959837438404,-1.539349995807082
0428D13A9C4C80,3,-0.21685374698344348,-1.4693677966448393
0428D33A9C4C80,1,0.7152316321473525,0.16624246039041857
0428D43A9C4C80,2,-0.7730692548946189,-0.5481253735640529
0428E83A9C4C80,0,-2.1481023457269,0.2276370663919765
0428E93A9C4C80,1,-0.9187643015783854,0.4009078325419784
0428F33A9C4C80,0,-0.7272206991261384,-0.5067257925874445
042954429C4C80,2,-1.4367670886593165,-0.5122000881010386
042955429C4C80,0,-0.33608686630658896,0.4056942207685728
042959429C4C80,1,1.1189795272352023,0.6280248562815697
04295F429C4C80,2,1.3725133783449022,-2.8310594825817574
042962429C4C80,0,-2.1481023457269,0.2276370663919765
0429643A9C4C80,1,3.348200644749886,1.04669790609018
042965429C4C80,0,-2.1481023457269,0.2276370663919765
042966429C4C80,0,-1.0909885970951974,-0.25918448198309124
042966429C4C81,0,-1.7036610165552772,0.78565086167159
042969429C4C80,2,1.4645784484289304,-1.2500561169116462
04296B429C4C80,2,1.5847176335237336,-1.3053959858730566
042970429C4C80,0,-1.0909885970951974,-0.25918448198309124
042971429C4C81,2,-0.19860955626478324,0.24138962650506868
042973429C4C81,3,-0.4361102515765186,-0.8754287159022108
0429753A9C4C81,0,-1.2403704298534224,-0.4367435934252016
0429773A9C4C80,0,-2.1481023457269,0.2276370663919765
042977429C4C80,0,-0.7010361374422771,0.5724133352795616
04297A4A9C4C81,0,-0.1276045909681964,0.9950389348316656
04297B4A9C4C81,1,0.6052862716931894,1.8009000621030586
0429863A9C4C80,0,-1.4932240002082209,-0.38860716752714297
0429874A9C4C81,0,-1.7036610165552772,0.78565086167159
0429884A9C4C81,0,-1.1905112858279931,0.7156686625093471
04298A4A9C4C81,0,-0.5572223700059059,0.5903465943856938
04298C429C4C80,0,-2.1481023457269,0.2276370663919765
04298C4A9C4C80,0,-1.0784827186493136,0.21193275612574553
04298D4A9C4C80,3,-1.0487826710365984,0.16940662775247056
04298F4A9C4C81,0,-1.6349526149996156,0.1576548672297336
0429904A9C4C81,1,-0.9187643015783854,0.4009078325419784
042991429C4C81,2,-0.770784886553853,-0.5750925991497674
0429914A9C4C81,0,-1.2403704298534224,-0.4367435934252016
042992429C4C80,3,0.8752613755623925,-0.15627212425453488
042993429C4C80,0,-1.1905112858279931,0.7156686625093471
0429934A9C4C81,0,0.10470822492701658,-2.1455002169847543
0429944A9C4C81,3,-0.14814534542778218,-2.0973637910866954
042996429C4C80,0,-1.6349526149996156,0.1576548672297336
042996429C4C81,0,-1.393701311475425,-1.3634603120195816
042998429C4C80,0,-0.980074269480937,-0.45858936668938594
0429984A9C4C81,0,-1.6349526149996156,0.1576548672297336
042999429C4C80,1,-0.12607625051122948,0.22959435135145462
04299A429C4C80,0,-1.6349526149996156,0.1576548672297336
04299A429C4C81,0,-0.9025463796792569,-0.5062664126751372
04299B429C4C81,0,-1.1905112858279931,0.7156686625093471
04299C429C4C80,0,0.0011265254506385148,1.0539111904072127
04299C429C4C81,3,0.25705511075784127,-0.07188905260029611
04299D429C4C81,1,-1.1292013179254416,1.5751658617407114
0429A4429C4C81,2,1.939920827560494,0.07805809493869255
0429A73A9C4C80,0,-0.7005359491410651,-0.5599206487176668
0429A74A9C4C80,2,1.0799187467028928,-0.183128129479684
0429A84A9C4C80,0,-0.9712547812349178,0.12172958176671922
0429A93A9C4C81,3,0.49830641428203204,-1.5930042318496118
0429AB3A9C4C81,3,-0.19435825151519384,-0.1405678139883039
0429AB429C4C80,3,-0.33362250977112295,0.04577019254769806
0429B0429C4C80,0,-1.4329421844614243,0.1040006311872041
0429B0429C4C81,1,-0.5627418045527736,2.4871264951844214
0429B6429C4C80,2,-0.425866246115026,0.957774340622285
0429B7429C4C80,0,-0.8889781665570059,-0.3128387180256211
0429B7429C4C81,2,0.8601073758422678,-1.4855553275463065
0429B8429C4C80,3,0.49830641428203204,-1.5930042318496118
0429B8429C4C81,3,0.2500830776564288,0.4174459812913096
0429B9429C4C80,3,0.49830641428203204,-1.5930042318496118
0429BA429C4C81,3,-0.04565760362238627,-1.1761648826367863
0429BB429C4C80,0,-0.3585823617748385,-0.9231057618879625
0429BD3A9C4C81,0,-1.5816428323542318,1.1395976998356865
0429C1429C4C81,0,-1.355914482960956,1.1886575691986812
0429C2429C4C81,0,0.1212657105454417,0.9985713214458022
0429C3429C4C81,2,0.28929391515044944,0.8341379054175124
0429C5429C4C80,0,-1.6349526149996156,0.1576548672297336
0429C6429C4C81,1,0.25808326291359646,0.2950003479167211
0429C9429C4C81,2,-0.8703075752866486,0.3997605453426714
0429CE3A9C4C80,2,-0.16039683543453928,-1.5929607172187346
0429D13A9C4C81,1,-0.4743229724067628,0.958921627821592
0429D53A9C4C80,0,-0.8805515807481412,-1.4334425111818243
0429DA429C4C80,3,0.7625516235182955,-0.8656923979615253
0429DB429C4C81,4,3.227545562984097,2.4845044385417006
0429E2429C4C80,1,1.179261342981999,1.1206326549959167
0429FA3A9C4C80,0,-2.1481023457269,0.2276370663919765
042A61429C4C81,2,0.5150980064461471,-1.2896916756068257
042A62429C4C80,0,-1.0784827186493136,0.21193275612574553
042A6A429C4C80,2,2.946770062932243,-1.124921776659703
042A6C429C4C81,0,-1.6349526149996156,0.1576548672297336
042A6E429C4C80,0,-2.1481023457269,0.2276370663919765
042A71BA7B3F80,2,0.6478123917061426,-1.282488232543474
042A72429C4C80,0,-1.6041383278224814,-0.18920228282084858
042A75429C4C80,0,-1.1905112858279931,0.7156686625093471
042A78BA7B3F80,1,2.582637814644253,1.1208150920196498
042A793A9C4C80,0,-1.1372015031826093,1.6976114951152999
042A7EBA7B3F80,2,1.3026907372248215,-1.8987324664625935
042A7F3A9C4C80,3,-1.0487826710365984,0.16940662775247056
042A80429C4C80,0,-1.4329421844614243,0.1040006311872041
042A804A9C4C81,3,1.1605626703725698,0.2534726327888929
042A82429C4C80,1,1.5634208564068248,1.1860386515611832
042A82429C4C81,2,-1.505475490214978,0.11579590634081782
042A83429C4C81,1,0.25808326291359646,0.2950003479167211
042A83BA7B3F80,2,1.3026907372248215,-1.8987324664625935
042A863A9C4C81,2,2.752115101599725,-1.7150992473763367
042A874A9C4C81,3,-0.19435825151519384,-0.1405678139883039
042A8B429C4C81,2,-1.4367670886593165,-0.5122000881010386
042A8C3A9C4C81,3,0.12966807693073185,-1.1766242625490935
042A8C4A9C4C81,3,1.306515641422714,-1.2825317471743511
042A91429C4C81,0,-0.08786352968098553,-1.6047559923723484
042A92429C4C81,1,-0.6160515871981574,1.5051836625784683
042A934A9C4C80,0,-1.7036610165552772,0.78565086167159
042A94429C4C80,0,-0.8805515807481412,-1.4334425111818243
042A94429C4C81,0,-0.8492365970338726,0.4756764199308156
042A95429C4C80,3,-0.04565760362238627,-1.1761648826367863
042A96429C4C80,3,2.889284999227584,-1.368218256602825
042A96429C4C81,0,-1.6349526149996156,0.1576548672297336
042A97429C4C81,0,-2.1481023457269,0.2276370663919765
042A9C429C4C81,3,1.5904215368278682,-0.27990855945930726
042A9D429C4C81,2,0.3949588213513438,-1.2343518066454153
042A9E429C4C80,0,-1.0684931016269477,1.0696155006734436
042A9E429C4C81,1,2.069488083916969,1.190797291181893
042A9E4A9C4C81,0,-2.1481023457269,0.2276370663919765
042AA2429C4C81,1,0.13834944705331712,-0.0859137158330895
042AA24A9C4C81,0,-1.393701311475425,-1.3634603120195816
042AA3429C4C81,3,2.0810757720869026,-1.6786907412780854
042AA4429C4C81,2,0.5557914779866915,-1.34970775190649
042AA44A9C4C81,3,1.319702704734015,0.40174167102507863
042AA7429C4C80,2,-0.425866246115026,0.957774340622285
042AA94A9C4C81,2,-0.5290351727858392,-1.1765807479182167
042AAB3A9C4C81,0,-1.4329421844614243,0.1040006311872041
042AAC429C4C81,3,-1.0487826710365984,0.16940662775247056
042AB23A9C4C80,0,-0.9712547812349178,0.12172958176671922
042AB4429C4C80,3,1.9191880608827936,-2.3273670908290325
042ABA429C4C80,0,-0.9025463796792569,-0.5062664126751372
042ABD429C4C81,0,-1.4156961104065404,-0.4362842135128943
042AC4429C4C81,1,-0.4056145708511013,0.3309256333797353
042AC5429C4C80,2,-0.5019450535662422,-1.6660295367596603
042AC73A9C4C81,2,0.477235436029256,-1.668920106437756
042AC9429C4C80,1,2.4936477595126294,-1.5378520907599111
042AD0429C4C80,3,1.1045052108845221,-1.2288775111318213
042AD63A9C4C80,2,0.3777127472964603,-0.694066961945317
042ADD429C4C80,1,3.164723503849186,0.8889437223346988
042AE43A9C4C80,2,0.8630098855556355,0.34813094961342617
042AE63A9C4C80,3,0.47859598369168244,-0.6927953589286385
042AED429C4C80,2,0.30289375126731577,-2.815355172315526
042B60429C4C81,2,-1.4367670886593165,-0.5122000881010386
042B61429C4C81,0,-1.6349526149996156,0.1576548672297336
042B62429C4C81,0,-1.7036610165552772,0.78565086167159
042B65429C4C81,3,-0.2340998210383272,-0.9290829519447407
