card_id,cluster,PC1,PC2
04CC17BA7B3F80,2,1.4189883467053357,-2.5936602505046666
04CC1DBA7B3F80,2,0.8607166105441385,-2.549547825132739
04CC21BA7B3F84,4,0.555564249066025,-0.8005702529199117
04CC22C27B3F84,2,0.6752838247864353,0.10503790362931072
04CC27C27B3F80,1,-1.7285748096430749,-0.2573888459020416
04CC2EC27B3F80,1,-1.2657881851084636,-1.4023454664751787
04CC33C27B3F80,4,2.3036043286815944,0.1153045494277224
04CC34C27B3F80,1,-1.3884890094890037,0.6053923376102728
04CC36C27B3F80,1,-0.7268937921966067,0.9001821451273909
04CC3AC27B3F80,3,1.4672090265745161,-0.457941889595467
04CC40C27B3F80,1,-1.001387013216408,-0.8555280007969248
04CC45C27B3F80,1,-0.6024345009993809,-0.00024214151504138739
04CC46C27B3F80,1,-1.0207643564657485,1.4911120361775727
04CC49BA7B3F80,1,-0.854333143341666,-0.5842553850414661
04CC4BC27B3F80,2,0.6818984833655242,-0.15342201426580676
04CC4EC27B3F80,2,1.0968204938062418,-1.236228968942508
04CC57C27B3F80,4,1.1485868272763184,-1.9977132998020812
04CC5CC27B3F80,1,-0.24786647248338084,-0.6243990604592223
04CC5DC27B3F80,2,0.19768894916247548,-0.6073592617169667
04CC5EC27B3F80,2,-0.4249658518235314,-1.7109634586795746
04CC61BA7B3F80,1,-0.854333143341666,-0.5842553850414661
04CC63C27B3F80,2,-0.645900762357484,-1.129011532936435
04CC65C27B3F80,2,-0.41015760073418295,0.14639032723984016
04CC66C27B3F80,1,-0.8916284338459839,-0.457827813141442
04CC68C27B3F80,1,-1.5270172423584627,1.5072992653293165
04CC6BC27B3F80,1,-0.8916284338459839,-0.457827813141442
04CC70C27B3F80,1,-0.41737698073748386,1.0599082617681066
04CC71C27B3F80,1,-1.108687386892095,0.015945087636702257
04CC72C27B3F80,2,0.584790945435071,-2.068279600124164
04CC75C27B3F80,4,1.1071926495043538,-1.5667739167507078
04CC76C27B3F80,4,1.1467936615482497,0.2013480751168533
04CC7BC27B3F80,1,-0.799829445931796,0.909160110434433
04CC7CBA7B3F80,1,-0.5045264375733882,-1.9187481515486395
04CC82C27B3F80,1,-1.4460242125193399,-0.5218944127345096
04CC86C27B3F80,1,0.2428850276478342,1.5978747223985361
04CC87BA7B3F80,2,1.2029596203475872,1.6877445425018647
04CC8AC27B3F80,4,-0.5492545197039336,1.5874222076651154
04CC8DBA7B3F80,4,4.172097334066827,1.6078598250624772
04CC8EBA7B3F80,1,-1.3884890094890037,0.6053923376102728
04CC8EC27B3F80,2,-0.645900762357484,-1.129011532936435
04CC8FC27B3F80,1,-1.2657881851084636,-1.4023454664751787
04CC90C27B3F80,1,-1.6738069848477657,0.03962764101887676
04CC92C27B3F80,1,-0.9440852164919952,-0.9244051571876414
04CC93BA7B3F80,4,1.860083404166043,-0.5153561460971323
04CC95C27B3F80,1,-1.0207643564657485,1.4911120361775727
04CC96C27B3F80,1,-0.060689763765995636,1.580981856280901
04CC99BA7B3F80,1,0.25695396932006764,1.5963920813219248
04CC9ABA7B3F80,1,-1.3884890094890037,0.6053923376102728
04CC9FBA7B3F80,4,0.8717508649206397,-1.4778418901973405
04CCA0C27B3F80,1,-0.9257023849543922,-0.5395642829628646
04CCA1C27B3F80,1,-0.060689763765995636,1.580981856280901
04CCA2C27B3F80,2,0.0046570188831461185,-1.1988678294738222
04CCA6BA7B3F80,2,-0.1396478764647694,-1.1451987620881787
04CCA7C27B3F80,1,-0.8764594611178324,1.4374429687919292
04CCAAC27B3F80,2,1.0968204938062418,-1.236228968942508
04CCABBA7B3F80,4,0.7362541376716468,-0.9420637076094136
04CCAEC27B3F80,1,-0.7268937921966067,0.9001821451273909
04CCAF72743380,4,2.287885780345634,-1.7034460518955268
04CCAFC27B3F80,4,2.52167862145844,-0.22056633858001432
04CCB2BA7B3F80,5,3.528937490952967,5.733738049554747
04CCB472743380,4,1.5913192176209017,0.4387372079309434
04CCB4C27B3F80,1,-0.7268937921966067,0.9001821451273909
04CCB7BA7B3F80,2,-0.7215853906194997,-1.4449752507704952
04CCB9C27B3F80,1,-1.7258258351162485,0.06755283723906076
04CCBAC27B3F80,1,-1.2223219237503604,-0.27357607505378523
04CCBFC27B3F80,1,-1.5548372565265849,1.1291858815988198
04CCC0C27B3F80,1,0.0002940042300602625,0.3020429902325079
04CCC8C27B3F80,1,-0.9108941338650437,1.31778950295655
04CCCEC27B3F80,1,-0.9108941338650437,1.31778950295655
04CCD1C27B3F80,4,-0.1309246642375661,0.09606802997250126
04CCD3C27B3F80,4,1.1467936615482497,0.2013480751168533
04CCD4C27B3F80,2,0.0046570188831461185,-1.1988678294738222
04CCD8C27B3F80,4,1.0190901830177512,-0.0866904464970229
04CCDAC27B3F80,2,0.19768894916247548,-0.6073592617169667
04CCDFC27B3F80,1,-1.5596587493776053,-0.8114155754249972
04CCE0C27B3F80,0,1.7073238813891187,0.857768741048622
04CCE5C27B3F80,1,-2.2320787210089628,0.0837400663908044
04CCE6C27B3F80,1,-1.5548372565265849,1.1291858815988198
04CCEBC27B3F80,2,-0.4249658518235314,-1.7109634586795746
04CCECC27B3F80,1,-1.8643540679857076,0.9694597649581045
04CCF1C27B3F80,1,-2.2320787210089628,0.0837400663908044
04CCF7C27B3F80,1,-0.2889943628931684,1.9765176009171839
04CCF9C27B3F80,2,-0.23719469511751273,-0.6358631346438245
04CCFDC27B3F80,1,-1.4171470197577583,1.3339767321082938
04CCFFC27B3F80,4,1.577250275948668,0.44021984900755484
04CD01C27B3F84,1,-1.8947418953817179,0.6215795667620164
04CD05BA7B3F84,4,0.9010659900597499,0.8725317949118465
04CD06C27B3F84,1,-1.8947418953817179,0.6215795667620164
04CD09BA7B3F84,4,3.8713400575721755,-0.07027616518780011
04CD0ABA7B3F84,2,1.0430084778096906,0.9907576021966107
04CD0BBA7B3F84,2,1.6307619965271782,0.49965463670347016
04CD0CC27B3F84,1,-0.7254613481073406,-1.3367962258055
04CD11BA7B3F84,2,0.04132746036322217,-0.16681338883282185
04CD12C27B3F84,1,-0.38812452248009577,-0.798956725434288
04CD14C27B3F80,2,-0.23719469511751273,-0.6358631346438245
04CD15BA7B3F84,2,1.235348726675701,-2.1381358966615513
04CD16BA7B3F84,2,0.556021291936036,-0.768672484749638
04CD16C27B3F80,2,-0.7954664312787098,-0.5917507092718969
04CD17C27B3F84,2,0.8482467304031056,-0.677215558254354
04CD19C27B3F84,1,-1.108687386892095,0.015945087636702257
04CD1DBA7B3F84,2,0.04132746036322217,-0.16681338883282185
04CD1EC27B3F84,1,-1.108687386892095,0.015945087636702257
04CD21BA7B3F84,4,2.67498777661823,-3.1643663903027237
04CD22C27B3F80,1,-0.617023569595902,0.7268596119063685
04CD29C27B3F80,1,-1.7285748096430749,-0.2573888459020416
04CD2ABA7B3F80,2,2.0501687846966257,-0.3168765100675568
04CD30BA7B3F80,1,-1.5548372565265849,1.1291858815988198
04CD30C27B3F80,2,-0.3085639367302391,-0.5911720325652231
04CD31BA7B3F80,2,0.8414509105250785,-0.773930509034747
04CD32C27B3F80,2,0.16903093889372078,0.12122513278105443
04CD34C27B3F80,1,-1.2223219237503604,-0.27357607505378523
04CD36BA7B3F80,4,0.7168767944223065,1.404576329365084
04CD36C27B3F80,1,-0.7268937921966067,0.9001821451273909
04CD37BA7B3F80,1,0.9507968506198627,2.300130307530421
04CD38C27B3F80,4,-0.09750533122108943,0.0778194830374725
04CD3AC27B3F80,1,-1.3884890094890037,0.6053923376102728
04CD3CBA7B3F80,2,1.7867129997285909,-1.7079405519373672
04CD3DBA7B3F80,1,-1.7258258351162485,0.06755283723906076
04CD42BA7B3F80,4,0.7716446192176156,1.7015928162860021
04CD43BA7B3F80,2,1.3258416060270655,0.03518160709192348
04CD48BA7B3F80,4,2.7922999889581335,-2.083178148784538
04CD49BA7B3F80,2,1.6275054190147014,-1.3795649881600613
04CD4EBA7B3F80,4,0.3795399687950616,0.8667368289938719
04CD4FBA7B3F80,2,1.7867129997285909,-1.7079405519373672
04CD54BA7B3F80,2,1.0144138161417486,-1.5561839709184118
04CD54C27B3F80,1,-1.5270172423584627,1.5072992653293165
04CD55BA7B3F80,4,1.8260094530576347,-0.5970926159185551
04CD56C27B3F80,4,2.52167862145844,-0.22056633858001432
04CD59C27B3F80,1,-1.7258258351162485,0.06755283723906076
04CD5ABA7B3F80,4,0.7168767944223065,1.404576329365084
04CD5BBA7B3F80,2,1.7867129997285909,-1.7079405519373672
04CD5CC27B3F80,0,0.38737763413759735,1.4566519342706938
04CD60BA7B3F80,4,-0.5818960267230764,-0.7312926330891982
04CD61BA7B3F80,2,1.0816515210780908,-3.1314997508758786
04CD63BA7B3F80,1,-0.9108941338650437,1.31778950295655
04CD66BA7B3F80,2,1.3258416060270655,0.03518160709192348
04CD67BA7B3F80,1,0.9507968506198627,2.300130307530421
04CD69BA7B3F80,0,5.799147352711686,4.576386812318948
04CD6AC27B3F80,2,-0.14239685099159582,-1.4701404452292808
04CD6CBA7B3F80,4,-0.21417137369982112,0.15442706547810162
04CD6CC27B3F80,4,0.3753282216551482,0.0798808008207576
04CD6DBA7B3F80,4,2.4487429677232506,-0.21158837327297222
04CD6EC27B3F80,4,0.6842352874031639,-0.9141385113892296
04CD6FC27B3F80,2,-0.9425203011534519,-0.8630233250273556
04CD72BA7B3F80,2,0.6945495248054953,-1.6705794124686815
04CD73BA7B3F80,2,0.8823206815115139,-0.5954790884329313
04CD73C27B3F80,4,0.8529230972791081,0.7922779661670352
04CD74BA7B3F80,2,0.556021291936036,-0.768672484749638
04CD74C27B3F80,1,-0.37218090225212486,3.2651422458836095
04CD75BA7B3F80,0,5.1835738198260755,4.6893763940815925
04CD79BA7B3F80,4,2.6965918475856054,-1.2102976536029162
04CD7AC27B3F80,4,2.52167862145844,-0.22056633858001432
04CD7BBA7B3F80,2,1.062385821059031,-1.3558824347778868
04CD7DC27B3F80,1,-0.7379312282483735,0.5355360410728855
04CD7EBA7B3F80,4,2.6965918475856054,-1.2102976536029162
04CD7FBA7B3F80,4,2.660206854327899,-1.122473266299058
04CD80BA7B3F80,4,2.009649073087269,-1.0526169697616707
04CD81BA7B3F80,5,2.495008809499101,4.167218639833935
04CD81C27B3F80,4,2.52167862145844,-0.22056633858001432
04CD84BA7B3F80,1,-0.2206409063038921,0.8839949159756472
04CD84C27B3F80,1,-0.5169963177144211,-0.04641588467025417
04CD85BA7B3F80,4,2.475656937051653,-0.6283457278597766
04CD85C27B3F80,1,-1.2509799340191152,0.455008319444236
04CD8BBA7B3F80,4,2.6965918475856054,-1.2102976536029162
04CD8CBA7B3F80,1,-0.2492989165726468,1.6125793104736685
04CD8DC27B3F80,2,-0.3085639367302391,-0.5911720325652231
04CD91BA7B3F80,2,0.599487553294139,0.36009690667175587
04CD92BA7B3F80,4,2.4487429677232506,-0.21158837327297222
04CD92C27B3F80,2,-0.3085639367302391,-0.5911720325652231
04CD97BA7B3F80,4,2.7172783649656576,0.340709043642433
04CD98BA7B3F80,1,-0.2492989165726468,1.6125793104736685
04CD9DBA7B3F80,1,0.3808636849094845,0.7724879752896143
04CDA0C27B3F80,4,-0.2732172113645861,0.5351312617800349
04CDA6C27B3F80,1,-1.8643540679857076,0.9694597649581045
04CDABC27B3F80,1,-1.2509799340191152,0.455008319444236
04CDACC27B3F80,2,-0.6642835938950868,-1.5138524071612116
04CDB5C27B3F80,1,-1.2223219237503604,-0.27357607505378523
04CDB8C27B3F80,2,-0.3085639367302391,-0.5911720325652231
04CDC0C27B3F80,1,-0.9108941338650437,1.31778950295655
04CDC3C27B3F80,1,-1.2509799340191152,0.455008319444236
04CDC9C27B3F80,1,-1.8947418953817179,0.6215795667620164
04CDD4C27B3F80,4,1.7052936480989727,-2.1032075573342945
04CDD5C27B3F80,1,-1.8947418953817179,0.6215795667620164
04CDD6C27B3F80,1,-2.2320787210089628,0.0837400663908044
04CDD9C27B3F80,2,-0.3085639367302391,-0.5911720325652231
04CDDBBA7B3F80,2,1.062385821059031,-1.3558824347778868
04CDDBC27B3F80,4,-0.41072628683447465,0.6855152799460718
04CDDDBA7B3F80,4,2.009649073087269,-1.0526169697616707
04CDE0BA7B3F80,4,3.0211356874731274,-0.33346851851215087
04CDE1BA7B3F80,5,2.017413933875141,3.454821474487659
04CDE1C27B3F80,2,-0.645900762357484,-1.129011532936435
04CDE2BA7B3F80,4,2.009649073087269,-1.0526169697616707
04CDE2C27B3F80,1,-2.2320787210089628,0.0837400663908044
04CDE6BA7B3F80,2,1.0430084778096906,0.9907576021966107
04CDE7BA7B3F80,4,2.6980126649465976,2.116326359740425
04CDEDBA7B3F80,2,1.5094812260566999,-0.420342746751192
04CDEDC27B3F80,1,-0.7254613481073406,-1.3367962258055
04CDF0C27B3F80,1,-1.8643540679857076,0.9694597649581045
04CDF1BA7B3F80,2,0.3901367372910329,-0.580774500357799
04CDF2BA7B3F80,2,1.9414151389126757,-0.0778079746707207
04CDF2C27B3F80,1,-1.7258258351162485,0.06755283723906076
04CDF3BA7B3F80,4,2.6980126649465976,2.116326359740425
04CDF4C27B3F80,1,-1.5596587493776053,-0.8114155754249972
04CDF8C27B3F80,1,-1.2223219237503604,-0.27357607505378523
04CDF9BA7B3F80,2,0.7234267175670771,0.18529173237412205
04CDF9C27B3F80,1,-1.8947418953817179,0.6215795667620164
04CDFDBA7B3F80,4,4.092274968106128,-0.6522280909309397
04CDFDC27B3F80,2,-0.2537961119349298,-0.2941555456443046
04CDFFBA7B3F80,2,1.968098822154423,1.0374941370746822
04CE02C27B3F84,1,-1.5270172423584627,1.5072992653293165
04CE04BA7B3F84,4,2.0573270815852855,0.8630084498328374
04CE08C27B3F84,1,-1.2223219237503604,-0.27357607505378523
04CE09BA7B3F84,4,2.0400369004832792,-0.7047367715655828
04CE0DBA7B3F80,4,1.8260094530576347,-0.5970926159185551
04CE0EC27B3F84,1,-2.2320787210089628,0.0837400663908044
04CE14BA7B3F84,4,2.4078731967368148,-0.39003979387478815
04CE15BA7B3F84,2,1.0622741778287503,-0.7848597139013815
04CE15C27B3F84,4,2.3036043286815944,0.1153045494277224
04CE16C27B3F80,4,0.66919878592429,-0.5110490902294242
04CE17BA7B3F84,4,2.660206854327899,-1.122473266299058
04CE18BA7B3F80,4,2.8811417648618516,-1.7044251920421971
04CE19BA7B3F80,2,0.16903093889372078,0.12122513278105443
04CE19C27B3F80,1,-0.3333566976847865,-0.5019402385133697
04CE1CBA7B3F84,4,2.0573270815852855,0.8630084498328374
04CE1CC27B3F84,1,-1.3581011820929934,0.9532725358063607
04CE1FBA7B3F80,2,0.2458318419431173,-0.5271054329721554
04CE20BA7B3F84,4,2.4078731967368148,-0.39003979387478815
04CE21BA7B3F84,4,2.0119601152365667,-1.2221778268869516
04CE21C27B3F84,2,0.059160716293016155,0.2945476660020768
04CE27C27B3F80,2,1.0144138161417486,-1.5561839709184118
04CE28BA7B3F84,4,2.6625178964771967,-1.2920341234243389
04CE2AC27B3F84,2,1.0816515210780908,-3.1314997508758786
04CE2EC27B3F80,4,0.66919878592429,-0.5110490902294242
04CE33C27B3F80,2,-0.08762902619628657,-1.1731239583083626
04CE37C27B3F80,1,-1.8947418953817179,0.6215795667620164
04CE39C27B3F80,5,5.633983403020474,4.89109037884493
04CE6FC27B3F80,1,-1.094618445219862,0.014462446560090976
04CE87C27B3F80,2,1.5660422165800778,-2.322387634749208
04CE94C27B3F80,1,-1.3581011820929934,0.9532725358063607
04CE95C27B3F80,4,-0.42011859708416915,-0.3615176416538994
04CE96BA7B3F80,1,-1.5270172423584627,1.5072992653293165
04CE98BA7B3F80,2,2.727410249179003,0.7285693051404588
04CE9DBA7B3F80,4,3.0279315073511546,-0.23675356773175807
04CE9EBA7B3F80,0,2.4181638504016933,1.4477246776250245
04CEA3BA7B3F80,0,3.2182873005635497,0.8406075574230989
04CEA3C27B3F80,2,0.8482467304031056,-0.677215558254354
04CEA6C27B3F80,1,-0.8824172848952273,0.2340302397830182
04CEA7BA7B3F80,1,-1.049422366734503,2.219696430675594
04CEAEBA7B3F80,1,-0.8284874562005505,1.6377445049324544
04CEAFBA7B3F80,2,-0.9425203011534519,-0.8630233250273556
04CEB272743380,1,-0.9397713266266258,-0.5380816418862533
04CEB372743380,0,3.4721982911267304,1.8100149653714137
04CEB872743380,4,1.8260094530576347,-0.5970926159185551
04CEBABA7B3F80,4,0.05206033770013687,-0.4594413406270658
04CEC6BA7B3F80,4,0.05206033770013687,-0.4594413406270658
04CEC7BA7B3F80,1,-1.7285748096430749,-0.2573888459020416
04CECAC27B3F80,4,-0.30209440412616795,-1.3207398830627686
04CED3BA7B3F80,1,-0.03940144209046123,0.6659812806760234
04CEDCC27B3F80,1,-0.27711893074076904,1.2344659267431721
04CEDDC27B3F80,4,0.037991396027903294,-0.45795869955045443
04CEDFBA7B3F80,2,0.584790945435071,-2.068279600124164
04CEE5C27B3F80,2,-0.5386003886817967,-2.000484621370062
04CEE8C27B3F80,4,0.037991396027903294,-0.45795869955045443
04CEEAC27B3F80,1,-1.5596587493776053,-0.8114155754249972
04CEEBC27B3F80,1,-1.6738069848477657,0.03962764101887676
04CEECBA7B3F80,2,2.5189525750929325,-1.8975377161406402
04CEEEC27B3F80,1,-0.34352289198337044,2.5365578513855884
04CEF3BA7B3F80,4,2.660206854327899,-1.122473266299058
04CEF4C27B3F80,2,0.8749304136448534,0.43808655349104875
04CEF5C27B3F80,1,-1.049422366734503,2.219696430675594
04CEF8BA7B3F80,2,1.3258416060270655,0.03518160709192348
04CEFAC27B3F80,1,-1.108687386892095,0.015945087636702257
04CEFFBA7B3F80,4,2.0403194315769198,-1.3958071998378017
04CEFFC27B3F80,2,1.4638202632887156,-0.790205140016998
04CF05C27B3F84,1,-1.3884890094890037,0.6053923376102728
04CF0AC27B3F84,1,-1.5048909245822961,-0.5143990885040789
04CF0BC27B3F84,2,1.874721031938568,-1.055963739879975
04CF0CBA7B3F84,2,0.2800956268269687,-0.28740425974106265
04CF0DBA7B3F84,4,1.5431763248402597,0.35848337918613205
04CF0EBA7B3F80,4,3.0279315073511546,-0.23675356773175807
04CF0FC27B3F84,1,-1.7258258351162485,0.06755283723906076
04CF12C27B3F80,2,1.0930893977468825,1.861067075722887
04CF12C27B3F84,1,-0.06748558364402263,1.4842669055005078
04CF18C27B3F84,2,1.0405236306683032,-0.5305830894994723
04CF1CC27B3F84,1,-2.2320787210089628,0.0837400663908044
04CF21C27B3F84,2,-0.27514460371376215,-0.6094205795002519
04CF22C27B3F84,1,0.09626617302189107,0.010155390692382789
04CF23C27B3F84,2,2.591742634066651,1.3843951951240996
04CF2AC27B3F84,2,-0.2537961119349298,-0.2941555456443046
04CF2BC27B3F80,2,1.2386053041881784,-0.2589162717980201
04CF54BA7B3F80,4,4.395517091742166,2.547248591015421
04CF59BA7B3F80,4,2.625222605972879,-1.1656065515243148
04CF5CC27B3F80,2,-0.08762902619628657,-1.1731239583083626
04CF5DBA7B3F80,2,0.2800956268269687,-0.28740425974106265
04CF64BA7B3F80,4,0.8381148461897597,-1.0650758197523797
04CF64C27B3F80,2,-0.47973367661884064,-2.0079799456004928
04CF6ABA7B3F80,2,-0.25879876608488833,-2.5899318713436323
04CF6FC27B3F80,1,-1.5815209397683325,0.013883769853417159
04CF82BA7B3F80,2,0.2800956268269687,-0.28740425974106265
04CF86C27B3F80,1,-1.094618445219862,0.014462446560090976
04CF87C27B3F80,4,1.8260094530576347,-0.5970926159185551
04CF8BC27B3F80,2,-0.4581296056514649,-0.05391120890068498
04CF98C27B3F80,2,-0.47973367661884064,-2.0079799456004928
04CF9ABA7B3F80,2,-0.25879876608488833,-2.5899318713436323
04CF9DC27B3F80,2,0.39244777944033077,-0.75033535748308
04CFA0C27B3F80,4,-0.1309246642375661,0.09606802997250126
04CFA3C27B3F80,2,0.8195887201343509,0.05136883624366718
04CFAD72743380,2,1.5660422165800778,-2.322387634749208
04CFB472743380,4,0.09725641618549555,1.7457926434884372
04CFB7C27B3F80,4,-0.1309246642375661,0.09606802997250126
04CFBBC27B3F80,2,-0.47973367661884064,-2.0079799456004928
04CFBEC27B3F80,1,-1.5048909245822961,-0.5143990885040789
04CFC2C27B3F80,2,0.16903093889372078,0.12122513278105443
04CFC3C27B3F80,2,-0.1396478764647694,-1.1451987620881787
04CFC9C27B3F80,4,1.1754516718170045,-0.5272363193811679
04CFCDC27B3F80,1,-0.6024345009993809,-0.00024214151504138739
04CFCFC27B3F80,2,0.7318448153098132,-1.7970069843687053
04CFD4C27B3F80,1,-2.2320787210089628,0.0837400663908044
04CFD9C27B3F80,1,-2.2320787210089628,0.0837400663908044
04CFE0C27B3F80,1,-1.4171470197577583,1.3339767321082938
04CFE6BA7B3F80,4,3.4258229632229082,3.6084074239838504
04CFE7C27B3F80,4,0.3318619602970452,-1.0488885906006362
04CFE8C27B3F80,2,2.003083070509444,1.080627422299939
04CFEDC27B3F80,4,1.8260094530576347,-0.5970926159185551
04CFEEC27B3F80,2,2.0501687846966257,-0.3168765100675568
04CFF2BA7B3F80,4,3.4258229632229082,3.6084074239838504
04CFF3C27B3F80,1,-1.1962121092238058,0.7520248063651543
04CFF4C27B3F80,1,-0.9257023849543922,-0.5395642829628646
04CFF8BA7B3F80,1,-0.854333143341666,-0.5842553850414661
04CFF8C27B3F80,4,2.163511180473592,0.9558296449864803
04CFF9C27B3F80,2,1.874721031938568,-1.055963739879975
04CFFEC27B3F80,1,-1.0232492036071354,-0.030228655518510464
04D001C27B3F84,2,-0.08762902619628657,-1.1731239583083626
04D002C27B3F84,4,2.8535092372945745,1.3241283593163093
04D003C27B3F84,2,0.03353421164472804,0.6570033153689813
04D007C27B3F84,2,0.5109099047758607,-1.215055058625566
04D009C27B3F84,0,1.7577778163190585,0.7684617126681522
04D00DC27B3F84,2,1.732209302318721,-3.201356047413266
04D00EC27B3F84,2,1.0144138161417486,-1.5561839709184118
04D00FC27B3F84,1,-1.5596587493776053,-0.8114155754249972
04D013BA7B3F84,4,2.009649073087269,-1.0526169697616707
04D013C27B3F84,4,2.660206854327899,-1.122473266299058
04D015C27B3F84,4,0.23983149440615542,0.6156589834086845
04D017C27B3F80,1,-0.03940144209046123,0.6659812806760234
04D018BA7B3F84,4,2.009649073087269,-1.0526169697616707
04D019C27B3F80,1,-1.8947418953817179,0.6215795667620164
04D019C27B3F84,2,-0.44406066397923183,-0.05539384997729626
04D01ABA7B3F84,2,0.7576905024509285,0.42499290560521485
04D01AC27B3F84,1,-0.7268937921966067,0.9001821451273909
04D01BC27B3F84,2,0.878634557799116,-0.329335360058266
04D01DC27B3F80,4,1.8192136331796076,-0.693807566698948
04D01EC27B3F80,2,0.5375935880176085,-0.09975294688016324
04D01FC27B3F84,2,0.8195887201343509,0.05136883624366718
04D021C27B3F84,1,-0.6024345009993809,-0.00024214151504138739
04D022C27B3F84,1,-1.4171470197577583,1.3339767321082938
04D023C27B3F80,4,0.8004069164098018,1.7377123810573292
04D024BA7B3F84,2,0.8823206815115139,-0.5954790884329313
04D024C27B3F80,2,-0.3085639367302391,-0.5911720325652231
04D025BA7B3F84,1,-0.11077068370318757,0.7106723827546249
04D026C27B3F84,4,1.1485868272763184,-1.9977132998020812
04D027C27B3F84,1,-1.4171470197577583,1.3339767321082938
04D028C27B3F84,2,0.878634557799116,-0.329335360058266
04D02ABA7B3F84,2,0.16903093889372078,0.12122513278105443
04D02FC27B3F80,1,-1.3978813197386981,-0.44164058398969835
04D031C27B3F80,1,-0.7268937921966067,0.9001821451273909
04D035C27B3F80,4,0.7850247966052601,-0.20934263518854884
04D03AC27B3F80,1,-1.4171470197577583,1.3339767321082938
04D03DC27B3F80,2,0.878634557799116,-0.329335360058266
04D040C27B3F80,1,-0.350829231975778,-0.925384297334312
04D041C27B3F80,2,1.0816515210780908,-3.1314997508758786
04D042C27B3F80,1,0.12665400041790142,0.3580355888884707
04D043C27B3F80,2,-0.1396478764647694,-1.1451987620881787
04D046C27B3F80,2,0.7097184975336462,0.2246913694646896
04D047C27B3F80,2,-0.7736042408879825,-1.4170500545503113
04D048C27B3F80,4,-0.0864678951693225,0.44246558709197775
04D04DC27B3F80,2,0.7097184975336462,0.2246913694646896
04D054C27B3F80,4,2.0262504899046863,-1.3943245587611903
04D05AC27B3F80,2,-0.3085639367302391,-0.5911720325652231
04D067C27B3F80,2,-0.3085639367302391,-0.5911720325652231
04D06BC27B3F80,2,-0.7736042408879825,-1.4170500545503113
04D071C27B3F80,4,3.475138555579104,0.12776339941843173
04D077C27B3F80,2,0.07480696348299713,1.0452036736929742
04D079C27B3F80,4,0.7546369692092497,-0.5572228333846367
04D07DC27B3F80,2,1.3451073060461254,-1.7404357090060687
04D07EBA7B3F80,2,0.16903093889372078,0.12122513278105443
04D07EC27B3F80,4,2.163511180473592,0.9558296449864803
04D07FC27B3F80,1,0.46630186819444436,0.7263142321344016
04D083C27B3F80,4,1.011296934299257,0.7371262577047802
04D084C27B3F80,2,0.898700665333045,-0.7665225866348235
04D085C27B3F80,4,0.6075561474294107,1.5013786819759845
04D08AC27B3F80,1,-0.5883655593271473,-0.0017247825916527225
04D08BC27B3F80,1,0.46630186819444436,0.7263142321344016
04D090C27B3F80,4,-0.04300163381121941,1.5712349785133717
04D095C27B3F80,1,-0.9091009681369752,-0.8812718719623844
04D09EBA7B3F80,2,0.5422348813574427,-1.4582602719452455
04D0A0BA7B3F80,4,3.0473088506004946,-2.583393604706255
04D0A1C27B3F80,2,0.8482467304031056,-0.677215558254354
04D0A3BA7B3F80,2,0.8414509105250785,-0.773930509034747
04D0A3C27B3F80,1,-1.8947418953817179,0.6215795667620164
04D0A4BA7B3F80,1,-0.2206409063038921,0.8839949159756472
04D0A6C27B3F80,4,1.1774640200379005,-0.14184215495927752
04D0A7C27B3F80,1,-0.5717641425097303,-0.34343237159117246
04D0A9BA7B3F80,1,-0.2492989165726468,1.6125793104736685
04D0ACBA7B3F80,4,3.0473088506004946,-2.583393604706255
04D0AD72743380,2,-0.5526693303540301,-1.9990019802934509
04D0B172743380,5,4.6570054564923735,4.617427508124061
04D0B372743380,2,-0.7188364160926732,-1.1200335676293929
04D0B872743380,2,1.819953207143259,-1.3529802268008932
04D0BAC27B3F80,2,0.5375935880176085,-0.09975294688016324
04D0BFC27B3F80,2,1.371790989287873,-0.6251335972606659
04D0C0C27B3F80,1,-1.2110203603131542,-1.1053289795542605
04D0C1BA7B3F80,4,2.175816158825912,-1.9315853824257283
04D0C1C27B3F80,1,-1.1675540989550512,0.023440411867133068
04D0C5C27B3F80,2,0.8195887201343509,0.05136883624366718
04D0C6C27B3F80,1,-0.8805063064690334,1.665669701152638
04D0C7C27B3F80,0,1.7577778163190585,0.7684617126681522
04D0CBC27B3F80,1,-0.8736835346859092,-0.5674894791830485
04D0D3C27B3F80,4,0.7546369692092497,-0.5572228333846367
04D0D8C27B3F80,1,-0.6024345009993809,-0.00024214151504138739
04D0D9C27B3F80,1,-0.5431694808417885,2.20350920152385
04D0DDC27B3F80,2,-0.44406066397923183,-0.05539384997729626
04D0DFC27B3F80,2,-0.7188364160926732,-1.1200335676293929
04D0E5C27B3F80,1,-1.1675540989550512,0.023440411867133068
04D0EAC27B3F80,4,2.8535092372945745,1.3241283593163093
04D0EBC27B3F80,2,0.878634557799116,-0.329335360058266
04D0EFBA7B3F80,2,1.4762901434297484,-2.662537406895383
04D0EFC27B3F80,1,-1.7258258351162485,0.06755283723906076
04D0F0C27B3F80,2,-0.7188364160926732,-1.1200335676293929
04D0F4BA7B3F80,4,2.3967510693598646,-2.5135373081688677
04D0F5BA7B3F80,2,1.6467711190337613,-3.1551823042580533
04D0F5C27B3F80,2,0.8482467304031056,-0.677215558254354
04D0F7BA7B3F80,2,0.5654136021857308,0.2783604368503332
